,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2017-11-21,0.015268615610154655,0.7539606166340835,-0.11127885887746877,-0.0806276130194792,-0.05762215790427336,-0.19390557206472192,0.13483705268352786,4.110495111918514,13.748193946706916,-2.1047212881676325,-0.9685390862164222,-0.7090863868246721,-3.4581511135371286,1.640833765535968,5.54167424342491e-05,1.3604399247537191e-31,0.036430189290441554,0.33381979521407734,0.4790082291960046,0.0006508365872517688,0.10223529553358375,37.389793708589565,2.9046723035338895e-31,0.48699505961753087
2017-11-22,0.015198833272761123,0.7538943129189015,-0.11132549928324648,-0.07873043070783767,-0.058270052843444886,-0.19257249916564423,0.132333414326402,4.101591575827902,13.770214026363508,-2.109158438109876,-0.9483589598401095,-0.7183627556282681,-3.4441796187744673,1.6161744934691795,5.7355542098448415e-05,1.0666724048022091e-31,0.03603640053838661,0.3439642083535964,0.47327892880089384,0.0006830931435506689,0.10745782155914274,37.476122081417806,2.332246245595948e-31,0.48650318353098854
2017-11-23,0.015157385215861791,0.7540520070434361,-0.1120279251693451,-0.08123362336993188,-0.05669772055598967,-0.19172374915894946,0.13117753866805112,4.103452884921704,13.802912876937299,-2.130206316510242,-0.988442363896218,-0.7027521947544276,-3.443113502215736,1.6082125524461446,5.684727590244727e-05,7.715704134130773e-32,0.034235361091242235,0.32399310830904915,0.48293342515827364,0.0006851390409172652,0.10918469449171896,37.62565099734966,1.7060943404954317e-31,0.4864460563000277
2017-11-24,0.015517358542684,0.7503349305617257,-0.1106200605011496,-0.08621702376947935,-0.05940212734619202,-0.19661319723106463,0.1324087140408819,4.3272382074477935,12.960969617560043,-1.9182422139091924,-1.036240373724459,-0.7349471396298477,-3.6234054361776327,1.6134937143005181,2.2715848737009254e-05,4.5752231652128603e-29,0.05634605808480889,0.3012024084002787,0.46313700911542033,0.00035943186962826296,0.10803888060497636,33.86313180743518,5.450733827338126e-29,0.4605057398001028
2017-11-27,0.015700987530848504,0.7512493703050405,-0.10858114639770498,-0.0849852700246277,-0.06736602004908468,-0.20036902992319733,0.13757618712888833,4.3752895075457925,12.95824899476822,-1.8807593674601268,-1.0199692804572684,-0.8346437455515434,-3.6923479270672463,1.675925529341776,1.852592707661352e-05,4.3717080192714854e-29,0.06129058392250939,0.30883363419625043,0.4047997164854297,0.00027861884398183544,0.09513562413467976,33.99705060751413,4.089166072448227e-29,0.4604429111773469
2017-11-28,0.014688029330258558,0.730929034168073,-0.11533154034595466,-0.09669512737215254,-0.08083140334705072,-0.1844617506724194,0.16083096338284794,4.021928324720706,12.035631528155642,-1.9734541650306376,-1.142237104316933,-0.9887823097518261,-3.3251557689415354,1.9136484525836441,7.892367219289918e-05,4.63577831636722e-26,0.04967318173431191,0.25457494951965287,0.32383651924229684,0.0010324353427208078,0.05693980329517657,28.7776299920099,1.9984535855130471e-25,0.420166771059007
2017-11-29,0.015432548818716274,0.7501922050562657,-0.10654732262505688,-0.0814806264835537,-0.06852436253428025,-0.19691546176786498,0.14162483116868022,4.328632503399452,13.10732747335645,-1.8522911108189186,-0.9817312696146561,-0.8512337665383771,-3.647135064853326,1.733642932196236,2.246843751366581e-05,1.2522078152111932e-29,0.06527659171636706,0.327272841429325,0.39553264039915903,0.0003286069221385304,0.08433328817381547,34.719758000572845,1.1407574328143052e-29,0.4636945849064462
2017-11-30,0.0152530176679232,0.7553213118408698,-0.10571663233625157,-0.06821098702708055,-0.07546699630251483,-0.19536424103660172,0.14468999316720788,4.271479470900252,13.193973246502505,-1.8338717840667833,-0.8252714288488767,-0.9371284495583562,-3.6111242997924275,1.767855520177066,2.8473858725401476e-05,6.0978866476230334e-30,0.06797077124680669,0.41007637372918593,0.34967975378057714,0.0003745780921737812,0.07841666988906593,35.23712718306401,4.749651730583272e-30,0.4664217663347604
2017-12-01,0.014309863691320725,0.7332508171853487,-0.12192631598870532,-0.09013312900222238,-0.09380287954535914,-0.18102943229683172,0.16088975237319025,3.936852441024144,12.072901234482769,-2.111743648612013,-1.081354650745905,-1.1488563420610982,-3.2745609060949117,1.9211645780522593,0.00010969377159789755,2.842715236142919e-26,0.03579694816988117,0.2806817995577763,0.2518190333863402,0.0012229293954479636,0.05595795775333822,28.881189392663472,1.304245286976944e-25,0.4168763989672991
2017-12-04,0.015071777839349404,0.7545462851939594,-0.11472937872033252,-0.0773660460603028,-0.0767526130879076,-0.19369149134479308,0.1430971954164729,4.2482534600343085,13.303470083598336,-2.019518116070574,-0.9473954492444644,-0.9590906421261699,-3.601727491799582,1.7628356506472815,3.115892968664891e-05,2.0306793916237794e-30,0.044578479141645415,0.3444188291331334,0.3385072414485496,0.0003863157695443807,0.07923916364507558,35.4670890999459,2.4007513723344825e-30,0.463888198359799
2017-12-05,0.015093219131097403,0.7553604208572051,-0.1149834449385771,-0.07843239926688962,-0.07758624950104481,-0.19409368650346154,0.1430776303790083,4.320752959646819,14.239177326204222,-2.2610469133527578,-1.026777252310931,-0.9934845577981622,-3.668419945139298,1.7992778702946204,2.285314984140313e-05,1.0789276804821568e-33,0.024660029367849813,0.30556777778838623,0.3214828533336939,0.00030114512833829583,0.07324141896613874,40.01466378422699,1.6636529542421627e-33,0.4896336891396551
2017-12-06,0.014930570671479317,0.7523157105442888,-0.11420234608079818,-0.07417499205523712,-0.07936293734823285,-0.19200060767018864,0.14578581440919267,4.252509490990532,13.370160334640131,-2.0289054041910823,-0.9143642902799097,-0.9996967734379836,-3.6089113170145115,1.8077361474537994,3.0522621402676965e-05,1.0670478008545605e-30,0.04359553776681741,0.3614626688493048,0.31848552879327124,0.0003757046972691162,0.0719261601352032,35.83808842308525,1.1517179786432445e-30,0.46447839715491934
2017-12-07,0.015235432461762103,0.7465943960858545,-0.11097990109762132,-0.07310381238253451,-0.08744761961426714,-0.196109244425036,0.14751510387046957,4.34563834972625,13.300194286904087,-1.971709739030346,-0.9002533865219057,-1.1041804426196082,-3.6895459372397332,1.8275131308346748,2.06451005296765e-05,1.702959159837008e-30,0.04981079960763692,0.36890313253542495,0.2706394038626253,0.00027894358191960503,0.06888537980288038,35.52093206869765,1.7319318139236974e-30,0.4611752167133152
2017-12-08,0.01606095494686044,0.7496500290828795,-0.1277774478482237,-0.09163681947513985,-0.08492366663160361,-0.20748277931440162,0.15916014213997837,4.693705603188938,14.238601459374408,-2.57432094410939,-1.218442832220321,-1.09515095466397,-3.9879807896197272,2.0182155635941914,4.484603148869012e-06,7.339620018725793e-34,0.01063708762087235,0.224237355686105,0.2745347740819061,8.820771998700687e-05,0.0446677050080813,40.957178510512236,2.6088716907868287e-34,0.4905298617156948
2017-12-11,0.015047005673670268,0.7257967053918173,-0.1359024285477025,-0.10717628252714789,-0.09749112309469361,-0.1914944170100364,0.17694369968283996,4.314924133869176,12.934682337899181,-2.698763854829952,-1.3977731733276457,-1.237742288902699,-3.598713358041022,2.1891948505778536,2.3348287699050243e-05,2.1722021079042496e-29,0.007454290791667402,0.16347178377566893,0.21702113638665643,0.0003883841050904159,0.029546420223181876,34.28229416230079,8.827156347739638e-30,0.4480515113006833
2017-12-12,0.015754410474565966,0.7456690200848064,-0.12422690720932084,-0.08350494160955332,-0.0834196628869765,-0.2035900742937381,0.15791945640379096,4.626150050666287,14.259285280788063,-2.5129979237445945,-1.1259389473536283,-1.0807984537318214,-3.9290349855670454,2.0095524382682646,6.03804120563973e-06,5.357535431130159e-34,0.012614004099574805,0.26129306387297413,0.2808495084685663,0.0001109781022592456,0.04557521094628038,40.947182371737384,2.1962341505424386e-34,0.4884682130863659
2017-12-13,0.015745222698877823,0.7458616956494944,-0.12429956260702049,-0.08359962599214965,-0.08313822559524997,-0.20346643005162265,0.15786888577425673,4.642293825017645,14.346412019566232,-2.521103992359603,-1.1300233379072773,-1.0833686005816794,-3.940902352118546,2.01322970374583,5.609578065183672e-06,2.506247890928228e-34,0.012331811073320549,0.2595669895386467,0.27970554693955263,0.00010583008145252965,0.04517979840505904,41.34707290653944,1.1105293371283458e-34,0.4899636560528595
2017-12-14,0.015748781241164734,0.7453318428145259,-0.12436086315302235,-0.0825257195979331,-0.08207272651553421,-0.20346201856452606,0.15795689897727352,4.611597332683574,13.602656451567404,-2.294412074202038,-1.0647124986710546,-1.0616090361291282,-3.9162591219113203,1.9865502131232649,6.464258007709148e-06,1.035794748585079e-31,0.02262033227220639,0.28806286110120705,0.28946715262485734,0.00011689577689488933,0.04809556038494613,37.267491051153534,6.627647859274076e-32,0.466357993050048
2017-12-15,0.014336471376377806,0.7222138670217472,-0.12719914496693674,-0.10064180196913165,-0.09828402964987225,-0.18178990537187842,0.1669016264834292,4.198681110556314,13.142810190598487,-2.571442636182497,-1.3511523324631114,-1.2758617366282643,-3.481436434587386,2.1022050966503785,3.754691539032429e-05,3.0376492005225534e-30,0.010716149244866358,0.1778879685782468,0.20320776608548125,0.0005899745744091648,0.03655209768515016,34.87248183629139,2.209937389033699e-30,0.4464396183767575
2017-12-20,0.015364202032534562,0.7481360531365088,-0.11572477603025326,-0.08675770026223686,-0.08614360775321069,-0.19807264824272303,0.1489422525688899,4.626381354486487,14.537340536817371,-2.3837841913226154,-1.1904428693223084,-1.1438410229025024,-3.911263081255319,1.9324805514302992,5.9661832565627e-06,3.7732134083836643e-35,0.017879701277312365,0.2349970347114944,0.25377927011166307,0.00011824328664145328,0.0544253807662751,42.10109284723881,2.2944759145496885e-35,0.4896809892858034
2017-12-21,0.01537736571275956,0.7487140048312033,-0.11579876410537904,-0.08707845872141738,-0.08588439610336172,-0.19823117511329907,0.14840743768632642,4.647193560009349,14.774481978359875,-2.3906159761768553,-1.199654732939772,-1.1440826751641677,-3.926190521172724,1.9391905634052613,5.4282777883008454e-06,5.3021792745440014e-36,0.01755498144494706,0.23140014363704767,0.25367491799684766,0.00011143407266067075,0.05359435836266872,43.28909581803581,3.667895609294454e-36,0.4958323852823995
2017-12-22,0.014512348101021708,0.7289968025652236,-0.10748524689668534,-0.09355594040119802,-0.10362838936175507,-0.1834439284361427,0.14571473284810105,4.3500823950911744,13.623273404174931,-2.2488929076289708,-1.2745855459531645,-1.410970469338229,-3.5877310618120712,1.9152767635224144,1.972352671912924e-05,4.269824955642228e-32,0.025376707211545762,0.20362076701381654,0.1594769394388981,0.00040010761764905004,0.05658017932343449,36.75648712195942,6.114617676805623e-32,0.4520997381979335
2017-12-26,0.014546066463807145,0.7296040852303791,-0.1058737035456449,-0.09280470454922123,-0.10284299565253367,-0.18363787637195833,0.14051811854586432,4.322201440116376,13.284626857455509,-2.2136378682410154,-1.2538101848941632,-1.3956084240844655,-3.5493191804748987,1.8545833478153935,2.2224195810061388e-05,6.57598437953364e-31,0.02774608493195472,0.21106830513862307,0.16405607609409645,0.00046032510744120424,0.06481924271825946,34.218535799954374,3.821431073401566e-30,0.4348818190862329
2017-12-27,0.013495036756625375,0.7175412297459316,-0.10910486457985999,-0.09579944255775943,-0.12249785488072701,-0.1668917571310528,0.1611683653174637,4.012542485280913,13.133345477671687,-2.309407951417926,-1.3232163389896572,-1.6701332969691915,-3.226921123273029,2.1312628476342423,7.915862475058162e-05,2.1600914219989557e-30,0.02172687477339996,0.1869580275240755,0.09612966441058018,0.0014163729699538693,0.034031666307764274,33.654170079295255,9.589073552374203e-30,0.4306754116774417
2017-12-28,0.013504382504297162,0.7176455905546408,-0.10955982538635729,-0.09495854402645472,-0.12204652330402165,-0.16697185400960965,0.16093087216475338,4.023851085692664,13.161840629835476,-2.328838562956397,-1.3185181914103115,-1.6687521482432903,-3.2349046349896873,2.1327553857081565,7.558898553045853e-05,1.629210449251626e-30,0.020652704605408453,0.1885178943478394,0.09639862751404409,0.0013782407731200421,0.033903898769737956,33.82748026634565,6.74683391014942e-30,0.4310284871547646
2017-12-29,0.013585175013949418,0.7124860550933596,-0.10283927361702004,-0.07980091206753023,-0.13046526184142815,-0.16988665942442843,0.16957832959696464,4.226862224867779,12.439485599568346,-2.374074845293715,-1.1657788340245656,-1.8182577348884106,-3.4707847315767726,2.263751703475823,3.3077583062981396e-05,4.64796124536241e-28,0.01833698805714073,0.24479739707476608,0.07020256809740305,0.0006096251812713877,0.024433425623801814,30.992028787599526,7.575592914319081e-28,0.40902667126464054
2018-01-02,0.013585353134417121,0.7066686663047455,-0.10273701343367085,-0.08053029362723722,-0.13042607133616368,-0.17002923408315196,0.16813765839220535,4.249339556485417,12.857729838002117,-2.383207811708195,-1.1824617550670071,-1.830720653210504,-3.4912704176148717,2.2559869570611224,3.0012172068476224e-05,1.50984672323986e-29,0.01788958106533888,0.23811535254650662,0.06830012949291073,0.000565668686227569,0.024912489951794924,32.89879442080624,2.5577118438520243e-29,0.42120557505480405
2018-01-03,0.013844182630445956,0.7136889617449794,-0.10338227481098733,-0.08113240119576419,-0.12762309936354244,-0.1740805505196274,0.16850856738598868,4.354856934882713,12.837205702046647,-2.399378195514294,-1.191862084695626,-1.7935574590234173,-3.5984293848836186,2.2615143537934936,1.924772651883276e-05,1.7745106239310466e-29,0.01713555853804612,0.23441474811311863,0.07405941787729914,0.0003839768051706121,0.024563550661388784,32.82930957978555,2.871161746512231e-29,0.420674038789977
2018-01-04,0.013890950122890447,0.710071021650721,-0.10309891505221885,-0.08336734721134044,-0.12828667989690165,-0.1747990936070871,0.1672473888974956,4.403580584140104,13.20926772439397,-2.4051372203888137,-1.2340303567755961,-1.819674415486635,-3.6381614789307966,2.2755659916485373,1.5567553667375295e-05,7.935111383671836e-31,0.01686564636881599,0.21830587016140865,0.06995854553125873,0.0003311173264713698,0.02368604724252478,34.50860689855523,1.4711792688798513e-30,0.4304698315424076
2018-01-05,0.01365420962753272,0.7099137161197767,-0.10522256220122353,-0.07058176698854349,-0.1267706032415464,-0.17200283675296885,0.17636690426395496,4.330848162189438,12.894240712019391,-2.461180830247526,-1.0601917859609178,-1.7967713799377814,-3.5809274006834184,2.397398191581726,2.119835874931613e-05,9.154988742801628e-30,0.014495692088310398,0.2900374642827506,0.07352806455647336,0.00040823271166176323,0.017215327764181332,33.22937982941688,1.1408435295970692e-29,0.4200396236887167
2018-01-08,0.013616334013354627,0.71110317056248,-0.1063057068606843,-0.07124184100631999,-0.12575767303910762,-0.17154532124842095,0.17654803000896233,4.318443529906746,12.768403461729312,-2.490126336628551,-1.0697271867404718,-1.7809779177946556,-3.57042181351747,2.3982455789944317,2.2340773244583787e-05,2.478617204635565e-29,0.013392476149138069,0.2857304118475518,0.07607902403343336,0.0004241590161110669,0.017176429650512574,32.63413178462312,3.089133136529553e-29,0.41550525425460094
2018-01-09,0.01358671939745596,0.7086634874921347,-0.1064918084260576,-0.07128859006883582,-0.126971992147515,-0.1711783751129766,0.17689196073437594,4.298668604648625,12.531866929124176,-2.4897006186804034,-1.0685165835713073,-1.7912015252718096,-3.5549554309797604,2.3982600162848144,2.431562790226837e-05,1.6819075801741745e-28,0.013410563202901212,0.2862786011494405,0.07442401446364265,0.0004489575122450298,0.017178489138407367,31.629418126936287,1.7920265222972162e-28,0.40859516933780016
2018-01-10,0.01357265035082187,0.7093807182744731,-0.10676717233665657,-0.07189367000167918,-0.126828491979413,-0.17100840616899549,0.17606095172349912,4.30428888650651,12.615759272754214,-2.503262590953889,-1.0816977670107664,-1.7927130759217274,-3.559141455403311,2.3986231673781933,2.3716345194157073e-05,8.272742417297774e-29,0.012916907109722653,0.2803852488737145,0.0741767495131252,0.0004419085055485144,0.01715912198200024,31.92475248808326,1.0224043070808446e-28,0.41000800755652755
2018-01-11,0.01379733556995774,0.7044729049935823,-0.12318840701015438,-0.07646736722408845,-0.131152490207105,-0.17605904117376148,0.17625239744184878,4.508058593533113,13.251690005762093,-2.952998439871269,-1.183770813414713,-1.9107411092350843,-3.7714125875461963,2.4681759202865075,9.858227704044555e-06,4.7764200454229665e-31,0.0034315748097167344,0.23757261982199104,0.05712511857030264,0.00020053459353449736,0.014217024200736504,35.50850145057815,2.3397294665288167e-31,0.43493450264368727
