,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2012-09-19,0.0007402253030416403,0.4222230665503744,0.10709833651445543,0.07183068043710011,-0.10709251408336394,0.19649439640691344,1.737582977994767,7.254826961895674,1.1852513270283969,0.7826328059151805,-1.0661178953549282,3.0953323455990267,0.08724956731534135,7.77953927257085e-10,0.2404412085521288,0.4368218674590849,0.29050444222429905,0.0029494418463269765,23.55832463801746,3.472165972181578e-13,0.6273463757031479
2012-09-20,0.0006797407760208668,0.41948177774954515,0.1016212660837726,0.07910941620580839,-0.10305489698147947,0.1943547229190939,1.597701656634125,7.177181478789671,1.120373923461835,0.8593649285896127,-1.0213856951115363,3.047635808207865,0.11511346225309564,9.80882354969756e-10,0.2668073618950624,0.3933974436048926,0.31097796443511516,0.003368376535554385,23.268813144212377,3.6823655220812616e-13,0.6208405350542123
2012-09-21,0.00075629163273614,0.42730055257989485,0.11116168178218788,0.06893281765924857,-0.11240676072155345,0.21047766949297184,1.7645919373032457,7.237926597951209,1.2117885068510543,0.7405617860373072,-1.1010561094920783,3.2955780316381302,0.08240377090639746,7.104474835943588e-10,0.2300483717485214,0.46166756015203925,0.27499614534619876,0.0016042924564053332,22.82033267285718,4.532759689677818e-13,0.6125808221180469
2012-09-24,0.0006384129497119559,0.4300962018827178,0.13708091610345174,0.04784456657003665,-0.12737000038198512,0.21761053298244828,1.4673926270656945,7.11393837078106,1.472850781727574,0.5048735210532864,-1.221080416973181,3.3311828886004817,0.14709149045106557,1.0909118208031315e-09,0.1456173600570538,0.6153551502826164,0.226466336072625,0.0014291900241082114,21.484613429458644,1.2663161915150961e-12,0.5940218373438273
2012-09-25,0.0006533752227161274,0.41760963282913677,0.15702084378512132,0.06534160631441385,-0.1341041859694731,0.2252010473146928,1.5035623065978703,7.0757191030812,1.7313778859080713,0.7029177798794358,-1.2892411624035642,3.4746318220639587,0.1374644213439129,1.1878367642746266e-09,0.08805671617771303,0.4845790834265965,0.20181440477166035,0.0009087297144868313,21.52770575027683,1.0354482147417594e-12,0.591104575058581
2012-09-26,0.0006629976857771114,0.41772429099140274,0.15906270847091708,0.06445929309621021,-0.13839851870289438,0.2278927537904553,1.5445677301181002,7.128766219252278,1.7758849231048826,0.6990617302647818,-1.364514737313401,3.6067774072510175,0.12716138939737748,8.906045824442246e-10,0.0802926657301756,0.48693319337614926,0.17697121404592267,0.0005917642732573085,22.024296534678136,5.572148782549033e-13,0.5934993377806863
2012-09-27,0.0006726637366055962,0.42292846931713324,0.1544883593377275,0.06456663492320604,-0.120124101932581,0.2300461857119699,1.5629737048174401,7.170605521517597,1.7274437542325494,0.6926561749758828,-1.1942169776934681,3.623457973034935,0.12277015478456646,7.492748517713956e-10,0.08869544554680515,0.49091925020271276,0.23660396981896362,0.0005607676408124635,21.08473979315468,1.3388404163685307e-12,0.5824239914126178
2012-09-28,0.0007242980112941035,0.4237784531348862,0.16093254559021067,0.07750734336997753,-0.11570078663327481,0.23836759416167597,1.703979283878704,7.272604440863368,1.8120742643141647,0.8495428933559075,-1.1683538779128932,3.8233691404557106,0.09288483519148896,4.2548547785144765e-10,0.07432587359598397,0.3985173325604706,0.24668504587595144,0.00028531125493700077,21.864425535821784,4.707015443221462e-13,0.585020653560375
2012-10-01,0.0007039072501801683,0.42003847188583576,0.15909066393267102,0.08175911417464532,-0.11816318137181742,0.23914276899673992,1.6735389438310138,7.313868862613182,1.8029365612075687,0.9053763387338742,-1.2014376335603996,3.858340326706875,0.09868462911125861,3.333727701404679e-10,0.07570225575038814,0.368371793112791,0.23363069660342198,0.00025120736033104764,22.06840631903496,3.324524812325792e-13,0.5841235715456656
2012-10-02,0.0006529650373690056,0.4036254182054528,0.1633947928853757,0.08152478989580311,-0.13576959174992634,0.2252153868535062,1.5486315276335934,7.138744251655057,1.8412075661646157,0.8970992197407309,-1.3834625827125937,3.6596471723890747,0.12591652114812346,6.532474013708774e-10,0.06976875486403027,0.37269785526246924,0.1708576728400258,0.000481937403914871,21.481388074569747,5.011306814923548e-13,0.5740076039577313
2012-10-03,0.0006621775995499764,0.4036402118119643,0.1664005404112511,0.0781118586962818,-0.136320137734233,0.22484848253651427,1.5864184031958872,7.1857189315173855,1.903714786800239,0.8744203008028341,-1.3984895034107774,3.678566576812313,0.11702684580580268,5.017189245647833e-10,0.060944225691142474,0.3847968566166431,0.16625874130669588,0.00044922168628253793,21.907481287198912,2.8617433784567255e-13,0.5758449924360453
2012-10-04,0.0006301878147718798,0.3964179144302528,0.16427431437872597,0.09063991692910918,-0.1349902720249319,0.220916385140147,1.522945302105896,7.191226913966739,1.8864200429035802,1.0370747402953717,-1.38950169247788,3.6398132840259336,0.13209283178549824,4.5975521820397316e-10,0.06321573332469158,0.30312413335384075,0.16890382114297417,0.0005063084361744202,21.94128278510246,2.3889574922742e-13,0.5730855949490646
2012-10-05,0.0006919443664828827,0.4189138109782239,0.2054977097243044,0.09291247329837823,-0.16643846066359436,0.2572252256945838,1.634326689108176,7.09870940905715,2.323183576336068,1.0365196352445407,-1.6687343647957993,4.1127257900413206,0.10649583589180722,6.832471877653852e-10,0.02295834497018423,0.30338113361701713,0.09945385024559691,0.00010136216045967222,20.777599505525156,7.541466191913058e-13,0.5590430041031007
2012-10-08,0.0006286130181694035,0.40104971751730273,0.19896550708126698,0.10824520738551531,-0.15323356587914416,0.24803571818244427,1.5165336128162248,7.173222580742578,2.295248322630094,1.2317066259984089,-1.5595785232658648,4.133915717541642,0.13358827133690357,4.3905977753800825e-10,0.02451623611233079,0.22190667092047492,0.1230695185648213,9.197279066752423e-05,22.309908319743734,1.244795981826385e-13,0.5711594929989929
2012-10-09,0.0005960047457329039,0.4054668847480027,0.2001127911851784,0.10194389579541811,-0.14820458140028608,0.2507710219409748,1.4413641865842057,7.362637893458034,2.3118030516464088,1.1443967769086594,-1.5015212746121747,4.1984026714700855,0.15364422781584466,1.9296314421196897e-10,0.023536089915299745,0.2560982951531852,0.1374194233197738,7.312303818878288e-05,22.09327732471226,1.5398636093984513e-13,0.5686549921179251
2012-10-10,0.0005924961971468576,0.40548267343346545,0.20097564794837341,0.10181681499198378,-0.14982409144777237,0.2515965027987304,1.4530780298802877,7.411668570284622,2.361209267655452,1.1507664570777774,-1.5717984473166056,4.325293212953388,0.15031877514207692,1.4601174922645531e-10,0.020779166251498192,0.2534361472536756,0.12015149042724034,4.572890402894104e-05,22.868523902820783,6.233161800303002e-14,0.5744515852163203
2012-10-11,0.0006703604296472223,0.4125433214500718,0.17122337495506473,0.1305720476811011,-0.10474888612260067,0.23734658152566127,1.6654308521587786,7.618997847320027,2.0769353627918776,1.5252609902858814,-1.1910091865849726,4.1399099949675895,0.09983861565050572,5.128465199526965e-11,0.04109975784990523,0.13123871635862827,0.2372617553362252,8.718730329670001e-05,23.883211143576837,1.7313177658762438e-14,0.5795681374639028
2012-10-15,0.0005135907892153972,0.41422340276815156,0.18187707215867782,0.13943223969932678,-0.10092916028042165,0.2552521741289792,1.2239250286678247,7.299691777264847,2.116379045984048,1.5412283838258078,-1.0904542519948384,4.2862926609430305,0.22466472930594034,2.108238546878642e-10,0.03750171858135104,0.1273086155223731,0.2788703315202913,5.144153080460487e-05,21.121789332002436,2.7227085787939626e-13,0.5479523110946729
2012-10-16,0.0005190951271983979,0.41189983743169023,0.1833124646625651,0.14109168674290629,-0.10479116916414241,0.25087734557563524,1.2660968017097514,7.370438530349404,2.1593393313019265,1.617301779139806,-1.1546406805101095,4.321624921251122,0.20915288210285038,1.3666974812434462e-10,0.03381919504261702,0.10974971983146849,0.25167500063411297,4.417925289835303e-05,22.48570758056276,5.169690135089989e-14,0.5582775770871922
2012-10-17,0.0005581332699577086,0.414404516778357,0.18476529949327675,0.13086881026705224,-0.10700172604633101,0.24895374205801166,1.3729593136492895,7.440280794421453,2.181082714492961,1.5181581365581458,-1.181762689580581,4.300119059823901,0.17355409239614625,9.415900454076005e-11,0.03207735850863991,0.13286811785333952,0.24075774674142136,4.727539268482971e-05,22.578003282542355,4.1099662009522587e-14,0.5564495707868655
2012-10-18,0.0005692480546197417,0.43186455722525996,0.1958597915424583,0.12230522074316334,-0.11475306707402999,0.2612398901388617,1.415389723952297,7.488511045270351,2.3100589493499184,1.4172771599265337,-1.2662003019916315,4.435994229884869,0.1607876635004025,7.579812631801224e-11,0.02343033039063937,0.16023702226403735,0.20907080743371786,2.8590061409301525e-05,21.539743781093403,1.198785112125534e-13,0.5442470383538549
2012-10-19,0.0005399156075829662,0.4348424963537512,0.1983812599137289,0.11511715922595125,-0.11176670100531776,0.2629937489709883,1.3451920519211862,7.564769791693684,2.3711214617596257,1.3213041589831054,-1.2289849083825053,4.469890045558263,0.1823173115047362,5.376826480751118e-11,0.020108857217105723,0.19012021276271007,0.22263591235792587,2.5186417323613254e-05,21.15060517080843,1.8035767066219307e-13,0.5394987598904353
2012-10-22,0.0005120223950582511,0.43752625708073806,0.1966657087708244,0.1156783862937996,-0.10726953115674573,0.2628411792874506,1.2876864029367796,7.65852740020172,2.360175456647394,1.332541932958889,-1.1872067733828822,4.48324753723157,0.20147748939495894,3.303205969708129e-11,0.020641661220165777,0.18637333933552258,0.2385739327668769,2.3658578545147038e-05,21.461298990472233,1.147236237466028e-13,0.540427812464155
2012-10-23,0.0005600626004796851,0.4279052171542798,0.1940125501906783,0.10713715181741522,-0.12741225081425506,0.2618273467929627,1.4374493219948723,7.771411110025662,2.3389660584937184,1.2522670271309284,-1.5027517201318374,4.482681529526044,0.15434978130027924,1.852234216014187e-11,0.0217413440016201,0.21398976232225594,0.13669844969100245,2.3420993609862776e-05,21.72308823660979,7.681981368820817e-14,0.5407468236553328
2012-10-24,0.0005479514363933959,0.426263487531236,0.19366951530026133,0.11071197324605837,-0.1297792149921696,0.26245589653765133,1.4202771799733789,7.815351461646166,2.3475169342316162,1.3116498934417227,-1.5444595369217704,4.519929253627054,0.1592281083947336,1.4187895159146662e-11,0.021250942919994565,0.19321196643530203,0.12623628309667728,2.0097055228664724e-05,22.02036148901511,4.954087995535037e-14,0.5414777370108514
2012-10-25,0.0006298303153210426,0.4371738242794558,0.17194986674627408,0.10163502417528364,-0.10845462819822474,0.2521294998016429,1.6333155025772756,8.011114746118166,2.0957357547648154,1.1965253073705118,-1.296479802090021,4.33234813800433,0.10610164010191331,5.377572954642386e-12,0.03907998302482764,0.23481842241645487,0.19831902527674072,4.02142058521603e-05,22.068831347390034,4.154365782942949e-14,0.5392746755092669
2012-10-26,0.0006292704201523628,0.4371113715704489,0.17199238930492744,0.10155220811540075,-0.10849436431414447,0.2519698911057158,1.6478853509529483,8.076572246097694,2.1095963067132995,1.2046854119390296,-1.3051056386974806,4.417021921624538,0.10302521463628457,3.7035042782075715e-12,0.037799482515354456,0.23162956660270415,0.19533806083063035,2.89842018014549e-05,22.382609370140866,2.631380848142063e-14,0.5402021167980611
2012-10-29,0.0007016012994813094,0.43538174880495173,0.15382169775296006,0.10123262245692553,-0.09802744644234349,0.248449206313656,1.8255398882440599,7.829833723677962,1.8930240882080942,1.1883333421975126,-1.16701556714953,4.266672980312151,0.07139068347222917,1.1668926147489063e-11,0.061717947999520406,0.2379733907906215,0.24642980580290108,5.0787123941651755e-05,19.804689606294225,4.4000396915032504e-13,0.5081704455938927
2012-10-30,0.0007343569652282198,0.43637493452055065,0.15416813101885846,0.09992955138882283,-0.10476503617668573,0.2505851729331059,1.9278536353846125,7.869396038454819,1.902031279368403,1.1761929311003947,-1.2574500247932303,4.3191519500985915,0.057135524915178815,9.110904899175959e-12,0.060475922924508076,0.24272619113602079,0.21195571300495608,4.1394556989923995e-05,20.228066279502993,2.4538766278517025e-13,0.5110033063266137
2012-10-31,0.0007225337839702869,0.4390156707507635,0.15507334692166264,0.1016543063202948,-0.10713071746741425,0.25300072178216393,1.9341784883244997,8.160072216482527,1.9415219424902228,1.2218666676534762,-1.312491198749169,4.466922202379156,0.05626827754374927,2.0380885725297655e-12,0.05535849399913135,0.22498447895274454,0.1927291355522935,2.3231888279167915e-05,23.223374824560466,7.430082294301883e-15,0.5417246854896847
2012-11-01,0.0007879228436176786,0.4494864573691128,0.14762584083315916,0.09407077469416497,-0.11087185038306402,0.2537272142268425,2.1167881003294253,8.401333780439165,1.843864354609118,1.1278956402249298,-1.3526698757913733,4.458771888841271,0.03703737678483641,6.036557354548485e-13,0.06849340562893591,0.2623618604402605,0.179549768413892,2.3716728389052932e-05,24.85801979685196,1.1890427917827615e-15,0.556675737935153
2012-11-05,0.0007630801756721192,0.43787285306726337,0.11304529322544742,0.10831989245074304,-0.08472499712441504,0.23321704302559348,2.008751935515566,7.958349283120733,1.4319897235154235,1.284162197045098,-1.0301954278361654,4.066784504698785,0.04756024949495215,4.967657454307978e-12,0.15561065934152224,0.20238114356022854,0.30567889659021324,0.00010196444201261211,21.509669390288224,4.220025014800193e-14,0.5191050622997533
2012-11-06,0.0007766992648537802,0.439197261368911,0.11280608975384335,0.1094293294397112,-0.08639949866996662,0.23022614499042965,2.0941078432902396,8.20810801781767,1.445820348230413,1.311734240629306,-1.0644266688441835,4.165918471663203,0.03900037890859705,1.32705171501005e-12,0.15162565244725146,0.19287374394486517,0.28992120877297295,6.989926253046433e-05,24.254875002581578,1.712882889463033e-15,0.5451868045838637
2012-11-07,0.0007913971631337463,0.43738046350988413,0.11555747833780504,0.10995411464603476,-0.08520329423451103,0.23065023173372878,2.14748834274736,8.221059361449703,1.4898106382980458,1.3231125559670391,-1.054055310488091,4.189838334411144,0.03435453923981552,1.1680130449642922e-12,0.13965773686052155,0.18904184754017586,0.2945883873216858,6.348391296476423e-05,24.50460795681639,1.1594739956778557e-15,0.5452922337297228
2012-11-08,0.0008438971205057052,0.4310098727586563,0.12137469243578686,0.09378264345943563,-0.0992243213515834,0.23155944655332727,2.2888022340795278,8.085343998041296,1.5583746562841678,1.132890582037777,-1.229880676144087,4.183560355688839,0.02433036956134197,2.113441663196637e-12,0.12250504333518523,0.2601415816060168,0.2218110765404114,6.447316016471178e-05,23.83354615785606,2.091753254980452e-15,0.535576986097098
2012-11-09,0.0008543429601935403,0.4300613450752331,0.1190505060170766,0.09451801094718534,-0.09666642368928856,0.22942572312658063,2.344462427017072,8.12930527874337,1.5477136629567505,1.148223230847467,-1.2143926992725236,4.218388208018571,0.021137037946800337,1.6064548701014415e-12,0.12501623514521706,0.25375950934278835,0.22760787035638352,5.6203143477091445e-05,24.16234305081091,1.300730749716556e-15,0.5366331253969252
2012-11-12,0.0008523101762904362,0.4303322844910346,0.11921172670116603,0.09447735129181727,-0.09649738756337234,0.22958156566657648,2.3670169524901152,8.223518435151774,1.5593991152855302,1.1538005343404096,-1.219800705263553,4.25086883127071,0.019939122265422583,9.539715940611479e-13,0.1221926342807068,0.25144637402534104,0.2255286864135231,4.938193704116181e-05,24.534239039986236,7.722706496436162e-16,0.5381193215336129
2012-11-13,0.0008465303978168598,0.43069707407635516,0.1206417927401952,0.09400989590715425,-0.09596671518346318,0.22991494233731946,2.3910130108566134,8.290974623299576,1.6118771238259926,1.1556906926919421,-1.2218083129023725,4.286287616735269,0.018731717958118302,6.437621810897546e-13,0.11023784433037807,0.25064642321916236,0.2247410954655172,4.28746047385994e-05,24.89732442045935,4.629030039139664e-16,0.5394755717892079
2012-11-14,0.0008373606811883226,0.4298568878154682,0.12024682691274328,0.09632907574808143,-0.09858617195931127,0.22889995167763214,2.381503045470453,8.319551303463971,1.6138970272643853,1.1930347695340613,-1.265926301024808,4.291971526127351,0.019173905886874634,5.252994160305542e-13,0.10976523914923456,0.2357361530086935,0.20854061575224575,4.163400488346112e-05,25.58664495615759,1.961337253052289e-16,0.5441130887237329
2012-11-16,0.0008185339228729474,0.42057899865569753,0.11276961112868243,0.1166571918902369,-0.09353490376676267,0.21887398649791043,2.3563526650677478,8.262522967433243,1.5266332760559487,1.4920341632606178,-1.217774018346971,4.169719107278718,0.02040508726099821,6.172625615151379e-13,0.1300090108034791,0.13883829699309883,0.2261755196570761,6.499169168253003e-05,26.508939350149426,5.740545243638195e-17,0.5484738999980542
2012-11-19,0.0008913355073726945,0.42629890456130287,0.12580379905092015,0.08120053012323993,-0.13134887196047185,0.22007007825617392,2.5108873314445264,8.194886898188244,1.6720416834077436,1.0248164892092257,-1.7142463908876509,4.103071127222004,0.01364533662642388,8.642184284394412e-13,0.09764236443628914,0.30792246543547336,0.08958136662692925,8.325850007101748e-05,25.969072996633525,1.0159879455000709e-16,0.5431711228647595
2012-11-21,0.0008346009694661539,0.4322268940590101,0.12224905046209736,0.05972898988623064,-0.11574960119508557,0.20609855116790865,2.3351659198780053,8.236391162187978,1.607920259372556,0.7544370033731819,-1.5042114511718896,3.8422603687113095,0.021512639155086832,6.631307373638447e-13,0.11097433413899553,0.4523423173773441,0.1356476551428535,0.00021313685837708602,25.03646083198071,2.455137242790509e-16,0.5313514892612401
2012-11-22,0.0008015280879192775,0.43263156972770317,0.12416148800447893,0.04848373211012178,-0.11969369068816615,0.20344679058313178,2.251002260849965,8.241746543676038,1.6330475080133062,0.6180938919806588,-1.5569016398664308,3.7959961639923723,0.02653076491254631,6.094391577043824e-13,0.10554227256481721,0.5378911361327049,0.12259128352039643,0.00024984499197228214,24.913241318581843,2.4983956487717846e-16,0.5277318643011223
2012-11-23,0.000835264900987679,0.41898012887574587,0.0935718329251533,0.07031447785974859,-0.09446501203526056,0.1851507336934028,2.372718067764408,8.325420143597555,1.284425806947215,0.9148230124727543,-1.2631846709425225,3.5562305768867235,0.019495450001111664,3.5645469430984153e-13,0.20184674451500864,0.3624007534047823,0.20934739474666986,0.0005679201929829775,26.947918887415092,2.1692046584333802e-17,0.5434355987032176
2012-11-26,0.0008103632441239131,0.4418595091930417,0.10582031973983985,0.05022348599449567,-0.0954093123030177,0.18738710322145757,2.2900619415925556,8.409961055217725,1.434619124047112,0.6530835148500189,-1.2631696609162735,3.5229922824115434,0.024036446642727423,2.3221407683175644e-13,0.15439593686636957,0.5151436174564173,0.20935276653170348,0.0006354068395150744,25.6998774783139,8.341756920006768e-17,0.5311815604209529
