,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2015-11-16,0.0002763210301652273,0.4901921203199378,-0.010333017045747144,-0.011158247316184046,-0.034593126353789416,0.009971934962856664,0.03369316601452852,0.5417923065828679,63.163138568044154,-1.409017531872799,-0.7862541236423068,-3.255649121466319,1.4253490559899087,1.8686777126730707,0.5880387656817926,0.0,0.15902876612668557,0.43183773114425816,0.001155535458066086,0.1542558590716941,0.06185447689432047,671.0060576657442,0.0,0.7191431499144041
2015-11-17,0.00024214499548491414,0.48998056435193293,-0.010492984213248305,-0.01219947982120863,-0.033794062398809485,0.010464157780210367,0.03290677632989759,0.4740648516776371,62.890904727609346,-1.4281670045028207,-0.8597619871259425,-3.177439383206154,1.4927516119557112,1.8314644458212965,0.6355197505247897,0.0,0.15344319360984357,0.3900518520951709,0.0015148177620139594,0.13570364753693126,0.06722112639693575,665.7063043698033,0.0,0.7172782803304978
2015-11-18,0.0002640078611711292,0.48992425580111076,-0.01034908174455593,-0.012154502961131526,-0.03365226124702575,0.010139649673131334,0.03249216924184313,0.5183049864244408,62.90118422329439,-1.4096274803352535,-0.8567800789566724,-3.1655442284952557,1.4511177504585455,1.810110464293622,0.6043186684095238,0.0,0.15884813934256248,0.3916974410992198,0.0015777076425801118,0.1469472272512452,0.07047015080911534,665.9272220729931,0.0,0.7172167028055056
2015-11-19,0.00027659476974730313,0.4896899741348473,-0.00989842718401006,-0.010772466610203216,-0.033715045060962685,0.009899444265351238,0.03425137112684808,0.5443910333573467,63.002706407958826,-1.3528998860020218,-0.7648235024257642,-3.175450859886302,1.4208473240136363,1.9208407099410978,0.586249672595351,0.0,0.1762822795277586,0.4444915202293278,0.0015250774458646997,0.15555959603607725,0.054932603066987565,668.1172677412067,0.0,0.7173684999723271
2015-11-20,0.0003496988400394643,0.48941428541743565,-0.010763500793286224,-0.010876182546784489,-0.035441235835100775,0.008848778802171697,0.03760595669270785,0.6946724947533391,63.13768448787117,-1.4782654828077506,-0.7769365302693005,-3.3531368656886933,1.284348500924918,2.152099717136487,0.4873625756893696,0.0,0.13953579519982962,0.43731237049575056,0.0008178754600006217,0.19920808812739774,0.03154039985999152,670.8348770014152,0.0,0.716783061023309
2015-11-23,0.000329541194484582,0.48944954620756015,-0.01068565804418546,-0.01096980025334344,-0.03539655306696884,0.0091729928115359,0.03662468134339754,0.6536562664620115,63.08625283583024,-1.466797907546975,-0.7824027819884357,-3.346622374457967,1.3288935062966825,2.0864695986979687,0.5134283998669675,0.0,0.14263004199112028,0.4340951392981486,0.0008372225551271554,0.1840749799679041,0.037096111533475064,669.681230861997,0.0,0.7166889526946397
2015-11-24,0.00034387629131506627,0.48937857157142334,-0.01089473680924408,-0.01139402566114012,-0.03535346406027429,0.008945903333951847,0.03607438057630702,0.6834023950853173,63.15176875298195,-1.4978006835320046,-0.8145225217945655,-3.3457013060224856,1.2990548248908453,2.062058574091162,0.4944526817252711,0.0,0.13438453472241443,0.41546826721892005,0.0008399640483859356,0.1941144098129361,0.03936514603557355,671.1750383807495,0.0,0.7168861153308917
2015-11-25,0.00035212019811473456,0.4894939764207891,-0.010991721845888617,-0.011623032693391636,-0.03546184372352477,0.008822648261399073,0.03806094674982202,0.7002137708129282,63.17664522785373,-1.5112693477934995,-0.8317677570281452,-3.3561827680436562,1.2823118481410742,2.183263043647205,0.48389664052881254,0.0,0.1309193013149316,0.40566541726651917,0.000808960020298605,0.199920902424329,0.029162785519658944,671.6588628896465,0.0,0.71677711769695
2015-11-26,0.00035212019811473456,0.4894939764207891,-0.010991721845888617,-0.011623032693391636,-0.03546184372352477,0.008822648261399073,0.03806094674982202,0.7002137708129282,63.17664522785373,-1.5112693477934995,-0.8317677570281452,-3.3561827680436562,1.2823118481410742,2.183263043647205,0.48389664052881254,0.0,0.1309193013149316,0.40566541726651917,0.000808960020298605,0.199920902424329,0.029162785519658944,671.6588628896465,0.0,0.71677711769695
2015-11-27,0.00037306590309644925,0.49080729485634433,-0.011282213735459526,-0.011569944348793392,-0.03614770600517599,0.008400336670764244,0.04019031709276247,0.7464747255304014,64.13350193312203,-1.558022636592982,-0.8299005843717154,-3.431246169940318,1.2293919831555031,2.330016345033248,0.45549091099705385,0.0,0.11942664009948344,0.4067194197280052,0.0006161808987359684,0.21910654048453104,0.01992973308135914,691.6305997934753,0.0,0.7216892673654807
2015-11-30,0.0003715697658702038,0.49079497059149396,-0.011254846319736216,-0.01151788452470487,-0.03626484795590134,0.008428502032782718,0.040523810484125025,0.7437440534903711,64.15173656907338,-1.554850572924456,-0.826487226248514,-3.4463309143643848,1.234019157207831,2.356163040351872,0.4571410136980949,0.0,0.12018029702312827,0.40865153177894586,0.0005830193266274522,0.21737778776816336,0.018585364473927612,692.0232751449348,0.0,0.7216777838014836
2015-12-01,0.00032472214703951847,0.4893155261272478,-0.011399797399197895,-0.01357808718058812,-0.03620127499575335,0.009273532149511736,0.04362359542986795,0.6503033452351731,64.10549690009269,-1.574900825007158,-0.9801427891254348,-3.437295445203915,1.3589608153511996,2.5475053593017924,0.5155897753911698,0.0,0.1154772813231141,0.3271640023832211,0.0006026235159292334,0.1743507724079618,0.010942598314244942,690.7638786154109,0.0,0.7206831970714696
2015-12-02,0.00034706051474380303,0.4893337075885164,-0.011348116450568123,-0.014182559786750412,-0.03636251583644161,0.008940958699208724,0.04398143631916848,0.6968250678660476,64.11993001540867,-1.568140191145442,-1.0262882648628655,-3.4541936033194527,1.3141785763265967,2.570202529244389,0.486013563821873,0.0,0.1170462766233541,0.30491095270698726,0.0005663511087720717,0.18897460407428956,0.010253746934658555,691.0989140081181,0.0,0.7206554893840112
2015-12-03,0.0003640575931267028,0.4891969284414122,-0.010914924186487502,-0.015094854701022415,-0.03634151030223027,0.008677457482344497,0.043287005942340424,0.7320688328494684,64.29073823140648,-1.5084125180815904,-1.0914442978637864,-3.4557596312736485,1.277794075162448,2.5375971403274233,0.4642337705359074,0.0,0.13164640639424807,0.2752417551311908,0.000563086493905859,0.20150740187279131,0.011255858981499016,694.8553989448353,0.0,0.7216219198293303
2015-12-04,0.0004184998122361154,0.4896562367661433,-0.011314454932581083,-0.014851272234873755,-0.036602784519228986,0.007780102427626367,0.04727802159291774,0.8459869094969833,64.5494249016829,-1.5650405954167754,-1.073079879654241,-3.47806826480371,1.1527106993624285,2.7819563726777554,0.3976862322114524,0.0,0.11777064492934039,0.28339668876788915,0.0005185306644327197,0.24920090451217877,0.0054664912421247295,699.707617846471,0.0,0.7225212303512455
2015-12-07,0.00041166081785298445,0.4898478523064299,-0.011257475398512193,-0.014869094337447701,-0.03664067618723667,0.007814083389621146,0.045565651174782916,0.8322627525801766,64.60090523592876,-1.5589830643104134,-1.0745820783704498,-3.4827438377469764,1.1577961097007465,2.6923443323765355,0.4053843862150577,0.0,0.11919741269675144,0.2827232964173107,0.0005096094955971685,0.24711940536085186,0.007168889982311552,700.9093616258283,0.0,0.7226168531753777
2015-12-08,0.000407589027753035,0.4898060654314593,-0.011843544185073187,-0.015461363781283467,-0.036818987671039013,0.007861096093322317,0.04590830827650261,0.8261198322707498,64.6317225683619,-1.6435981733460534,-1.118319740864746,-3.4993666666147614,1.1681376474747047,2.720802002949176,0.4088585970426508,0.0,0.1004546010882365,0.2635973952115714,0.00047907098283650354,0.24292430234110035,0.006582523140767764,701.2546604297321,0.0,0.722342949197464
2015-12-09,0.000407589027753035,0.4898060654314593,-0.011843544185073187,-0.015461363781283467,-0.036818987671039013,0.007861096093322317,0.04590830827650261,0.8261198322707498,64.6317225683619,-1.6435981733460534,-1.118319740864746,-3.4993666666147614,1.1681376474747047,2.720802002949176,0.4088585970426508,0.0,0.1004546010882365,0.2635973952115714,0.00047907098283650354,0.24292430234110035,0.006582523140767764,701.2546604297321,0.0,0.722342949197464
2015-12-10,0.0004161358476257672,0.49009974202672985,-0.01180921680448208,-0.015056219226362839,-0.036402242446637194,0.007733489870977489,0.045641726707750165,0.8439994271907606,64.83066818507015,-1.639230455750803,-1.0906529349954222,-3.46868057588918,1.150037032148518,2.7065816746433655,0.39879511029709824,0.0,0.10136064345881858,0.27558882664263906,0.0005367971409977741,0.25029941194950867,0.0068697964802666685,705.2348652909419,0.0,0.723354425797883
2015-12-11,0.0003342709899992102,0.48955959443541247,-0.011648262972570574,-0.014461182928679178,-0.03644884448617228,0.008956017555211656,0.04784008394108301,0.6822778624878122,64.64585999198376,-1.6175101811152104,-1.0480325121090066,-3.46687469764978,1.3419667718385089,2.847545451937629,0.4951612918915108,0.0,0.10596384465897775,0.2947807344510198,0.000540371936645824,0.17979575445773163,0.004461632246493863,701.5606364758132,0.0,0.7220582581079296
2015-12-14,0.00034461391055539374,0.49005698657596874,-0.011629996100806148,-0.013800473090632846,-0.03622872367316245,0.008761661540439069,0.046920899203118545,0.703734302963192,64.87579882643277,-1.6150970223413437,-1.0016072175573458,-3.454683693921038,1.313645431490849,2.7953613608777648,0.48169976282145377,0.0,0.1064851363518241,0.3166834710924707,0.0005651955668578722,0.18915224782998266,0.005245551134332248,706.2357770979304,0.0,0.72314387316321
2015-12-15,0.0003361500336799286,0.48976294790285535,-0.011664733227625592,-0.014208114036801733,-0.036647499782299,0.008887991414412957,0.047184854705593055,0.6860023187569106,64.6771304564718,-1.6195306058386152,-1.0296334874693713,-3.485595135964259,1.3315972443229707,2.809468346744063,0.49281023464626905,0.0,0.10552862858944718,0.303336454535786,0.0005041918992974625,0.18318071386285145,0.005022210044096757,702.258516419202,0.0,0.7221340768104527
2015-12-16,0.0003333159465709921,0.4897906694869691,-0.011720419443561617,-0.014115693464070852,-0.0366956301773208,0.008939424149986322,0.04707442339505035,0.6804687152737209,64.70044478645036,-1.627996743002802,-1.0233491967314075,-3.4913172962205707,1.339905848440178,2.8040108986865677,0.49630532278947326,0.0,0.10372074798832155,0.3062961248010268,0.0004935866375935993,0.18046456571399463,0.005107547742921845,702.748976966364,0.0,0.7221504664271483
2015-12-17,0.00032933634048631656,0.4898575724875806,-0.011860353263611286,-0.014511227242808776,-0.03692194835508331,0.009012256524221777,0.04742309099540004,0.6725443466213479,64.72966568329706,-1.6486657088098664,-1.053487110600513,-3.5159121302764564,1.351328047080707,2.8271100394081974,0.5013334282640829,0.0,0.09941063427260317,0.29227538485153054,0.00045035481147100994,0.17677963012423822,0.004754916998665423,703.3977199599834,0.0,0.7222120505525165
2015-12-18,0.00035072740200341347,0.4915195873469273,-0.012360609013456102,-0.014101364687410075,-0.03643996030317246,0.008630592139023553,0.046757499519129386,0.7167676108007158,65.46379067972649,-1.72016389902412,-1.025262900965158,-3.4789447971177707,1.2953553235510649,2.78925911857777,0.47362088436162586,0.0,0.08559374842084515,0.3053923150490152,0.0005167246473990574,0.19538235059944534,0.00534473929840409,718.5711588137955,0.0,0.7259893743046462
2015-12-21,0.00034129661898646326,0.4914003437403297,-0.01231953352110167,-0.014382662692337185,-0.03634975491061192,0.00877826444972388,0.047094271081390485,0.6981456124768222,65.49417463526196,-1.714944015613293,-1.0467848550215588,-3.4716111873346525,1.3190500831375,2.81214401521526,0.48518633150259804,0.0,0.08654673325876622,0.29535497122947657,0.000530930084329025,0.18733878295103878,0.004980567851670949,719.2364210179844,0.0,0.7260513318736035
2015-12-22,0.0003665240467087364,0.4912532947445989,-0.012254799499498112,-0.015598975851907807,-0.03667995127761144,0.008381364690589692,0.04709858192855226,0.7502020377389812,65.46893353838463,-1.7056296328893688,-1.1377757237735886,-3.50349098279955,1.2605107582698536,2.8118328932535497,0.4532419033833607,0.0,0.08826863378429863,0.2553822848105809,0.0004716751057802406,0.20766658003503718,0.00498532713294045,718.6985572393434,0.0,0.7257799545265022
2015-12-23,0.00038140588074155133,0.49114420943008874,-0.012310597126638498,-0.015392331311174538,-0.03670207551001395,0.008154740475188308,0.0472132293074849,0.7818860538513429,65.4880123373984,-1.7138955437072072,-1.1233059710120257,-3.5063397685121003,1.2287732274026117,2.8194442447859647,0.43439565971938654,0.0,0.08673896947031692,0.2614738003314222,0.0004666852048475761,0.21933508632218204,0.004869152972278101,719.1477499634922,0.0,0.7257821923898888
2015-12-24,0.0003691704506136101,0.49121889377214945,-0.012830302868298256,-0.014125771535629876,-0.03648101154453464,0.008347968383551233,0.04772586649658232,0.7609425629180677,65.5970503311987,-1.7932162731870005,-1.037048327217257,-3.4920846516004436,1.2662614042543536,2.864202251989692,0.4468015740673231,0.0,0.07312390628814347,0.2998673410895534,0.0004920694685180819,0.20560066245103462,0.004234209721089374,721.303899249766,0.0,0.7256466668848885
2015-12-28,0.0003691704506136101,0.49121889377214945,-0.012830302868298256,-0.014125771535629876,-0.03648101154453464,0.008347968383551233,0.04772586649658232,0.7609425629180677,65.5970503311987,-1.7932162731870005,-1.037048327217257,-3.4920846516004436,1.2662614042543536,2.864202251989692,0.4468015740673231,0.0,0.07312390628814347,0.2998673410895534,0.0004920694685180819,0.20560066245103462,0.004234209721089374,721.303899249766,0.0,0.7256466668848885
2015-12-29,0.0003611934957625287,0.49093536697356027,-0.012868162014735788,-0.014514198104580218,-0.0368885645240821,0.008466666095271205,0.047988276906709856,0.7440345348738467,65.40074482956004,-1.7980559036417612,-1.0640061740971156,-3.5220835540544564,1.283355938739376,2.8782481654287015,0.4569630205496301,0.0,0.07235347248649622,0.2874837881903251,0.00043998948540220335,0.19955016310770307,0.004051127760730021,717.3141852790282,0.0,0.724661670349059
2015-12-30,0.0003611934957625287,0.49093536697356027,-0.012868162014735788,-0.014514198104580218,-0.0368885645240821,0.008466666095271205,0.047988276906709856,0.7440345348738467,65.40074482956004,-1.7980559036417612,-1.0640061740971156,-3.5220835540544564,1.283355938739376,2.8782481654287015,0.4569630205496301,0.0,0.07235347248649622,0.2874837881903251,0.00043998948540220335,0.19955016310770307,0.004051127760730021,717.3141852790282,0.0,0.724661670349059
2015-12-31,0.00038655858626070996,0.4908748155663815,-0.012498024546493793,-0.01551240687988197,-0.03697846392924461,0.008071310615037472,0.04799199893137637,0.7958347374953942,65.40608802856862,-1.7453774918964997,-1.135679000733999,-3.5313822740459972,1.2224331609193586,2.879115842610797,0.4262442632409579,0.0,0.0811080718751818,0.25625829769314923,0.0004249275162042663,0.22172102990326747,0.004040087636849877,717.5326632430151,0.0,0.7248447015319988
2016-01-04,0.00038655858626070996,0.4908748155663815,-0.012498024546493793,-0.01551240687988197,-0.03697846392924461,0.008071310615037472,0.04799199893137637,0.7958347374953942,65.40608802856862,-1.7453774918964997,-1.135679000733999,-3.5313822740459972,1.2224331609193586,2.879115842610797,0.4262442632409579,0.0,0.0811080718751818,0.25625829769314923,0.0004249275162042663,0.22172102990326747,0.004040087636849877,717.5326632430151,0.0,0.7248447015319988
2016-01-05,0.000386170116157329,0.4908717113934999,-0.01249465717423201,-0.01552894453523402,-0.0369815497242144,0.008077212385200932,0.047985577681917,0.7941439313530909,65.37132637372608,-1.7438797406133928,-1.134424462953361,-3.530200831830383,1.221708499621996,2.8773019142146654,0.4272275995021857,0.0,0.08136915628712328,0.2567838559319115,0.00042682220659663643,0.2219950803166184,0.004063298746270091,716.8602269889989,0.0,0.7247796844553478
2016-01-06,0.0003611934957625287,0.49093536697356027,-0.012868162014735788,-0.014514198104580218,-0.0368885645240821,0.008466666095271205,0.047988276906709856,0.7440345348738467,65.40074482956004,-1.7980559036417612,-1.0640061740971156,-3.5220835540544564,1.283355938739376,2.8782481654287015,0.4569630205496301,0.0,0.07235347248649622,0.2874837881903251,0.00043998948540220335,0.19955016310770307,0.004051127760730021,717.3141852790282,0.0,0.724661670349059
