,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,beta_beta,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,tvalue_beta,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,pvalue_beta,fvalue,f_pvalue,R_squared_adj
2014-08-01,-0.0013503407466466887,0.41283665604904146,-0.01287433976178037,-0.04006765225900326,-0.015420062632055814,0.0317796288838519,0.00920053670740187,-0.9228685495439295,24.36800355778252,-0.8236993421535174,-1.3970513689211508,-0.5694641658960756,1.5635844336229572,0.3535544799679806,0.35641398281856607,5.770995575667629e-94,0.4104088600105229,0.16286906825162573,0.5692355283544143,0.11839597955280089,0.7237860407592418,105.21095932455627,1.031451394355052e-92,0.48497817696856416
2014-08-04,-0.0013355638322895028,0.4132279989786081,-0.012808285394922911,-0.03974075158059561,-0.016097118384299742,0.03161209423117379,0.009442308856540823,-0.9134005921203878,24.425102035257485,-0.8199276889129999,-1.3866741844059414,-0.5953852855867626,1.5563308485155805,0.3630868248202841,0.361365940123592,2.5472709755675864e-94,0.41255378269627363,0.16601002663292863,0.5517903582622863,0.12010952884004533,0.7166564572406353,105.66246860734944,4.743932891344239e-93,0.48568216951232657
2014-08-05,-0.001505799313019708,0.4123113955656435,-0.012446484356795738,-0.042379021233808135,-0.014620433654505868,0.03408135239653725,0.007063293873845384,-1.0274171003506178,24.352922600167368,-0.7968288974467973,-1.47492744792743,-0.5407416004854181,1.6733908831422188,0.2720858693243969,0.30460048875856127,5.914819093799707e-94,0.4258369524412965,0.1407089012596217,0.5888681418310302,0.094724216735819,0.7856410879142464,105.42141094736948,6.2548134399474106e-93,0.4847308839365142
2014-08-06,-0.0014668349319178638,0.40949010591038054,-0.011265628996917187,-0.0448412446849243,-0.009218275189582976,0.03329689164584396,-0.0015518032440740646,-1.003787530814212,24.218691864734605,-0.7231648976452955,-1.5642749475881592,-0.34262151405544267,1.6395543135231845,-0.0598612571284671,0.315848904346983,3.3177165873357078e-93,0.4698347795615576,0.1182323377643115,0.7319923021014205,0.10157438974489176,0.9522842575526238,104.4142232787848,2.908129400486523e-92,0.48231046288530954
2014-08-07,-0.001495478116813468,0.4108569925578522,-0.011732619144953584,-0.04403761559267378,-0.007178442523369608,0.03346224013044415,-0.00300166026185814,-1.0239112092223934,24.301441252928672,-0.7566282536009389,-1.53922730056532,-0.26834192672731855,1.648257231327192,-0.11597756978664835,0.3062517841596393,1.0539919435632177e-93,0.44954219832453723,0.12422736250685104,0.7885198587832617,0.09977509219045061,0.9077055435698941,104.984076126082,1.1138791646232661e-92,0.48330800431513365
2014-08-08,-0.001409088170311979,0.41536894817105674,-0.012390278552741385,-0.04122853688692886,-0.009464539093521577,0.031963000815963906,-0.001302070971815828,-0.9706688027345015,25.218628050007457,-0.8054039369577679,-1.4632784852462521,-0.35782517008074344,1.5841090909631286,-0.05098262465552459,0.33206456033316156,4.164487869918466e-99,0.4208732078397325,0.14386155262312,0.7205871860301699,0.11364217524213588,0.9593546068366636,111.83887222526033,1.9048732771156114e-97,0.49665177591373366
2014-08-11,-0.0014576178894248628,0.4141249724708549,-0.012637907433991478,-0.04087841672056554,-0.006006805169817515,0.03237651687094818,-0.004134167312414214,-1.0005496645731726,24.659762793946783,-0.8208316227500188,-1.447588109513395,-0.22716155344200006,1.5996103880602608,-0.1605675013412194,0.31740795801471655,6.8178757159117185e-96,0.4120358861372754,0.14820282531211626,0.8203678332554378,0.1101592895220517,0.8724827425671627,107.71128003400577,1.1237492807830253e-94,0.48790935710958316
2014-08-12,-0.001445486036299956,0.4147052712139019,-0.014387035639056417,-0.04184105593567068,-0.003595578309106778,0.03220509224816929,-0.0055141141335540815,-0.9920979829556368,24.708959326669174,-0.9406683793325955,-1.4836444380749612,-0.13672326341284585,1.5908022556949375,-0.2143406245368851,0.3215094930206652,3.3131267427450527e-96,0.34721536885022797,0.13837563805652545,0.8912907977253277,0.11212790125146815,0.8303469500284473,108.00045744484731,6.62150217534826e-95,0.48821399595682347
2014-08-13,-0.001390677914171677,0.41439166333097827,-0.011555428163963457,-0.0394404033406373,-0.011169127998425411,0.03167293329779407,-0.0007220552936269903,-0.9585568957817132,25.22029431272287,-0.7520865699037308,-1.4044050402435149,-0.42290511911791023,1.5707480805445178,-0.028303871944615085,0.3381277809162718,3.3989417331254475e-99,0.4522631236860116,0.16066166625580974,0.6725001864450615,0.11671328250268027,0.9774282208455235,111.91790343777257,1.398979104601292e-97,0.4960892577961056
2014-08-14,-0.001387954138624204,0.4143341510490624,-0.011610268022683992,-0.03914828243881043,-0.011600318216305071,0.031567817865681,-0.0007217300400581062,-0.957200218191856,25.230915471357054,-0.7560796589065902,-1.3950240195548242,-0.439678298909956,1.566453774489904,-0.028306342914201275,0.3388109489530161,2.7053103739512883e-99,0.44986678670140823,0.16347016917025728,0.6603116933940292,0.11771387266096797,0.9774262382634024,112.00376733164443,1.1190723488960588e-97,0.4959131752594774
2014-08-15,-0.0012119826615818096,0.4049000061170578,-0.007710112444685505,-0.03853083718787007,-0.0026053455830949567,0.028929068327681294,-0.005755439161815884,-0.8255492890972429,24.575098091108146,-0.5054357025148799,-1.3596495664966892,-0.09924165954304753,1.4183950916741355,-0.22524893862876447,0.40935278405740005,1.2230116452035217e-95,0.6134185803306325,0.17439686604946222,0.9209759951178005,0.15653902526201008,0.8218541003655129,106.40436058788394,4.7762039964214904e-94,0.48261106282019584
2014-08-18,-0.0011527504921300634,0.4058511079308792,-0.00848486359729801,-0.036041231859986415,-0.00016039847578783986,0.02781306946975629,-0.006687487420196871,-0.7860530436966754,24.649189844660327,-0.5562735108237494,-1.2753755586695004,-0.006114673023771365,1.36471755416416,-0.26158923794914646,0.43211266927246084,3.949977140202933e-96,0.5782085195455257,0.2026157556378382,0.9951230365449306,0.1727972613039546,0.7937180594997411,106.69643757794758,2.5582207831701484e-94,0.48256653485137624
2014-08-19,-0.0010997855125330117,0.4055242267265776,-0.008493975363950473,-0.036021016496221185,0.00028518052495395867,0.027042389266018454,-0.0062729678518962636,-0.749730807181874,24.63915658449931,-0.55713504537033,-1.2749967161978122,0.010869237052749328,1.325935496947875,-0.24530963975122727,0.45367845467325707,4.4995865754542705e-96,0.5776201243676062,0.20274973459140902,0.9913309906813027,0.18531024239952226,0.8062913609458077,106.27252282524114,4.894529771948608e-94,0.48156314142324497
2014-08-20,-0.001090005018152503,0.4055045802344128,-0.008415622424993505,-0.036119515466581244,0.0003402608973161817,0.026898698494728906,-0.0063246995262070315,-0.7464395140640645,24.659115473616666,-0.5536481285345899,-1.2807508016988176,0.01298297363400339,1.3254715712233367,-0.24760120690680548,0.45566184792558007,3.1905853971482524e-96,0.5800030232691258,0.20072109127560805,0.9896452130353124,0.18546322449837838,0.804518273012474,106.47797635521607,3.2705947421983624e-94,0.48168303548533353
2014-08-21,-0.0011259649372860284,0.40592002822918577,-0.008178493885078875,-0.03615597884921621,-0.00035431740808468566,0.027380922792151693,-0.006533015984758336,-0.7729586787984275,24.743149772628904,-0.5389172844597591,-1.2833832058349166,-0.013541612073227403,1.352969548324918,-0.2561949956539856,0.4398166156839387,9.029395664249297e-97,0.5901210956850536,0.1997969779335632,0.9891996765320334,0.17651699673751706,0.7978781002461729,107.41809037541161,6.501440168485622e-95,0.48316641310857666
2014-08-22,-0.0012071394219867666,0.40636799853435557,-0.010709018856927158,-0.03877935447635677,0.0008229411014363981,0.028100563127973297,-0.004010555813324704,-0.8243765543461902,24.59212883261098,-0.7036374186594401,-1.3668825126692992,0.031329024476512035,1.380218530334452,-0.1547786159395195,0.4100164046568274,7.005638599874338e-96,0.481900884307773,0.1721165230767095,0.97501639083037,0.16797562053796533,0.877042050035086,105.98556356734264,6.373770592868823e-94,0.48014860609920784
2014-08-25,-0.001153578847642534,0.40598021412713786,-0.010746482240093672,-0.03958132130311114,0.0017505180946289973,0.027362520642060902,-0.0037857696025299253,-0.7889795971930786,24.600935167715257,-0.7057013718811772,-1.388290658159977,0.06663592510229344,1.3449114791956576,-0.14604097394486484,0.43040095588035443,6.794741795559644e-96,0.48061733908019977,0.16550654495968128,0.946891276867474,0.17910552423759193,0.8839326443049649,105.66822042963688,1.1330650638045738e-93,0.47975924368597145
2014-08-26,-0.0011708962670770075,0.4060030577875566,-0.010861396655642674,-0.03920025904729047,0.0020197997769152857,0.027536551708016273,-0.0036708162818287465,-0.8033632851389911,24.670208272966487,-0.7162842448294034,-1.3858023673210103,0.07750772106153263,1.3579789950023775,-0.14218183444155189,0.42204633670803904,2.144460839632789e-96,0.4740624905730745,0.16626290173088548,0.9382425163553095,0.1749220856805435,0.8869786191922246,106.19874721638317,3.8545313397498595e-94,0.4799240349331726
2014-08-27,-0.0011987691580083461,0.4077625639234801,-0.011117546345091643,-0.03518004175442561,0.0036399995723291516,0.027873282100668396,-0.005933611387243861,-0.8230327407714216,24.895865707305834,-0.7350679289213428,-1.254924582711378,0.13986005755464426,1.3752530550223958,-0.23039605601191038,0.4107779050613426,9.553927143245829e-98,0.46255155340177423,0.2099372572132816,0.8888119746910177,0.1695058990647638,0.8178533200652435,107.86971276664623,2.4961667560284583e-95,0.4831294805874561
2014-08-28,-0.00134278650836151,0.40670036520875746,-0.007603804312319161,-0.037575064347229944,-0.00016384471443302425,0.029775939274070646,-0.009814507215005637,-0.9232159816639423,24.827597836854274,-0.503627210796754,-1.3381643804071237,-0.006315845079745408,1.471512375812085,-0.37684819380030604,0.35622357451929787,3.00828265608226e-97,0.614687198517706,0.18129212500534386,0.9949625788173724,0.14161726870748736,0.7064045098836005,107.86786719068854,3.2730640902028165e-95,0.4842196913154384
2014-08-29,-0.0008734810511261821,0.4146056798568703,-0.006118940493108439,-0.04237308890993361,0.004396836814391437,0.024983836309583108,-0.016655040825685183,-0.5879656044504687,25.359941379879217,-0.40490023896048405,-1.4900942172913776,0.1702258993630605,1.2038202345321174,-0.635851960984177,0.5567520329000006,3.5219067524495174e-100,0.6856791243091553,0.13666657129840917,0.8648834915976014,0.22908105488709035,0.5250884356369144,111.8327107182688,9.886091833906059e-98,0.4940550593955044
2014-09-01,-0.0008459018535500109,0.41449538779663103,-0.005682551823965188,-0.041977103011338834,0.003087971968715875,0.02462400881798714,-0.01623197355899368,-0.5698010614456077,25.363541214008844,-0.3764688058476988,-1.4769866844880137,0.11989873703228027,1.187264054820767,-0.6200842958548585,0.5690019383728644,3.068541005568091e-100,0.7066865316611617,0.1401449005665414,0.904598989063057,0.23554050685401026,0.5354112551401313,111.85623155067633,8.68546063793205e-98,0.4937413173927815
2014-09-02,-0.000710242074712892,0.41652807901581707,-0.004820648259029269,-0.04605118039385975,-0.0016019920182590885,0.023111199287911287,-0.014421266353660447,-0.4783452917350185,25.47561074545992,-0.319292202810802,-1.6282365923431152,-0.062381652890242785,1.1140775517568309,-0.5506691328707705,0.6325584416215544,5.4193774760463924e-101,0.7496031501175158,0.10393859935047951,0.9502772635099068,0.2656401160334069,0.5820416309402048,112.78365346892289,1.635092694748225e-98,0.4947266877154374
2014-09-03,-0.0007905658731712998,0.4159143967110888,-0.005777217159045511,-0.04615750939662459,0.0015951577309919075,0.024273412525445053,-0.01574740241278596,-0.5330705111388906,25.47302335144289,-0.3836632103974814,-1.6274993695748874,0.06207233354104588,1.1715016607617321,-0.6020592454529181,0.5941594530956761,6.142372060738488e-101,0.7013483610791147,0.10409567845984097,0.950523522832288,0.24180871515278676,0.5473359802883739,112.80654362709302,1.737276119615101e-98,0.49514306286772336
2014-09-04,-0.0007840096875668244,0.4175519489096947,-0.0062958764635883185,-0.04598082892384207,0.0005810316656951243,0.024634164478562273,-0.018696629244820163,-0.5295303246648766,25.68610894979134,-0.41853336021680415,-1.623467814823713,0.02266007510115462,1.1902206125771573,-0.7156128573912358,0.5966104434904633,3.1677655966065197e-102,0.6756893523371181,0.10495288546870214,0.9819280706904855,0.23437504899132203,0.474476075999159,114.7417879136901,8.066182724442855e-100,0.49870317854834656
2014-09-05,0.00214213510365398,0.4484221325932855,-0.00820680197303195,-0.055734479097861216,0.01987175169281331,-0.018168862949649506,-0.037848030615693945,1.4128379468340548,26.132555914979832,-0.5465006456971641,-1.9620105121194156,0.7638732627081377,-0.8756704129991313,-1.430660500787061,0.15815889963042806,6.95736248033497e-105,0.5849003240780262,0.05016695240073746,0.4452065659783251,0.38151708126238104,0.15298487674150626,117.34517669354318,1.2912596597117605e-101,0.503269861372569
2014-09-08,0.0020500254860441364,0.4503144624169329,-0.008759196153930286,-0.05490487417898889,0.020074208466598794,-0.01692879927756122,-0.03694118701978262,1.356552074480652,26.42598097891753,-0.5858118613151696,-1.9380492350553624,0.7731803525738563,-0.8186285235223797,-1.4168522483951282,0.17536918600909812,1.0052338338826019e-106,0.558194344520035,0.05302660116859832,0.4396815941132405,0.41328225117512507,0.1569794280988719,119.9477791112189,1.921974452241861e-103,0.5073529788260083
2014-09-09,0.002014137609697199,0.4506040520361875,-0.008882650944561064,-0.05566034770757327,0.01976412741039685,-0.01650304369996191,-0.037454816375294867,1.3346281993894147,26.467856112976865,-0.5944239975949848,-1.9678547649020022,0.7617807686219626,-0.798958569469884,-1.4381253885452714,0.18243957038933672,5.2537758435480546e-107,0.5524239781893425,0.049485979056699526,0.4464519100364426,0.42459015883401063,0.15085317930970596,120.3825641225814,9.222027566899076e-104,0.5079045088627551
2014-09-10,0.001982919581019995,0.4509394366009924,-0.008916478506589661,-0.05558436109775744,0.019527069633530413,-0.016185080263910693,-0.03822753431774047,1.3186553740254578,26.54835292655346,-0.5981236994361875,-1.9735690651238997,0.755409095733803,-0.7863948048365406,-1.473544668075623,0.18772122156691295,1.3534516000738657e-107,0.5499533823249478,0.0488287615748061,0.45026096517796954,0.4319058231013917,0.14105960938058748,121.14675624386602,2.2378303596203523e-104,0.5084212092740626
2014-09-11,0.002110928265859833,0.45053762747770937,-0.007525904838655881,-0.05541231401218385,0.020124696300659477,-0.01792294393507452,-0.0416701756897717,1.4036528376411148,26.408968207302564,-0.5033358222119698,-1.9627880024018298,0.7769567976046261,-0.8702589473631303,-1.5862540322087304,0.16087278803464433,1.0316745647174676e-106,0.6148890561458573,0.05007276937825883,0.4374509192817273,0.38446199656706637,0.11314050264963911,120.06109521991678,1.331528716274288e-103,0.5068706650610313
2014-09-12,0.0022087301038079066,0.45407571966850163,-0.006097237201158183,-0.05673709641483481,0.016420241690166017,-0.019675045000347807,-0.04051081764448091,1.4702939580114172,26.84615219153919,-0.40861707350850635,-2.011131778170177,0.6366188800232452,-0.956932202714046,-1.5431336561001825,0.14193667592998085,2.4266907548733402e-109,0.6829471152082952,0.044698863078765756,0.5245836474259038,0.3389356624808376,0.1232555044250521,124.37982697852465,1.8893060985325804e-106,0.5146977613494896
2014-09-15,0.0021942565526113294,0.452800891631709,-0.006188771761619052,-0.0563185410248182,0.0136841128757478,-0.019700854046399943,-0.03982152934395541,1.4596641171580942,26.790415455277316,-0.41446306126879595,-1.9949995382069405,0.5316789141446563,-0.9575125525703563,-1.5160725531088601,0.14483555085994948,4.567719703389909e-109,0.6786632726000908,0.04643409394496284,0.5951187835501683,0.33864252858292343,0.12995699534135569,123.87786452487491,3.5021365563958545e-106,0.5133217508175494
