,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2010-09-13,0.0010520849481351895,0.5319624037303292,0.08149239033865041,-0.12628314932165907,0.0002144931898095028,0.09459882924828443,5.717528274728858,31.47560211239948,2.338246979263273,-4.406405423213755,0.006247922969174677,3.7327168851226573,1.3630002851697673e-08,4.915126511263835e-159,0.01953799752198071,1.1449106053273146e-05,0.9950159496381699,0.00019829811327555085,288.31056001718,1.107835555398059e-202,0.5438289176120898
2010-09-14,0.001053139392490774,0.5316673570151536,0.0811721962288218,-0.12587758914431504,0.00030371622374681393,0.09383445533639055,5.72358227355336,31.455854971709506,2.3283624410971577,-4.391549787373921,0.00884490327560979,3.691380909678333,1.3165330132751229e-08,6.911011481372534e-159,0.02005833782989303,1.2246810022368346e-05,0.9929443504071511,0.00023305139046909438,287.24915488375893,3.693393780173072e-202,0.5429105997274998
2010-09-15,0.0010548709762144449,0.531575521200717,0.08121583761656341,-0.1258007897149336,-7.983698945347468e-05,0.09387405857022342,5.738024754076909,31.467576963711444,2.3305188449924383,-4.390713091593077,-0.0023275483174675566,3.694390689373943,1.2115836532151964e-08,5.237735546564822e-159,0.019943661654588368,1.2292427517678406e-05,0.9981432733473361,0.00023033089045986448,287.5254928616649,2.392404071098522e-202,0.5429441949221374
2010-09-16,0.0010550815900067364,0.5315755778138387,0.08122075186068,-0.12582091036178744,-5.627423890995631e-05,0.09389960199548797,5.743617420834955,31.48065430544492,2.331640868238232,-4.393832647116518,-0.0016414991123707527,3.6979536691718096,1.1730298951031193e-08,3.877454856861289e-159,0.019884154176714974,1.2119175324550043e-05,0.9986905461675974,0.00022715042575838877,287.7822729246676,1.5844876069344058e-202,0.5429608065728668
2010-09-17,0.001055500079838312,0.5315640236951862,0.08134681309302061,-0.1257752421646461,-0.00012529038356915462,0.09385467264222153,5.75030419686713,31.493972188602115,2.3383140888875964,-4.394813798170512,-0.003657195163871559,3.698500270757173,1.1285402248067908e-08,2.8582766579954287e-159,0.0195340970952881,1.2064592933203347e-05,0.9970825932933886,0.00022665917993074916,288.0980168922635,9.814494757349895e-203,0.5430283597049457
2010-09-20,0.0010571729771339706,0.5316638441164788,0.08143376478149394,-0.12574642982096024,-0.0002840820905091294,0.09381743651269416,5.763857084182935,31.51689475757508,2.34175483886041,-4.395463666413671,-0.008296226289451236,3.6984470376320457,1.0435521555019051e-08,1.7844861996751417e-159,0.019355654637793936,1.2028287528635459e-05,0.9933820194339229,0.00022669792822294568,288.6959935071566,4.413140760778174e-203,0.5433393208541211
2010-09-21,0.0010575325543467123,0.5316463653983576,0.08141758045839656,-0.1257327034324312,-0.00027888390140885506,0.09378665994804852,5.770801489145887,31.532856095918106,2.342316844641229,-4.396919494925811,-0.008147809440127404,3.699400614397236,1.0023555469374662e-08,1.2563262475193892e-159,0.019326531220374064,1.1948365166858957e-05,0.9935004092351062,0.0002258493121077625,289.0531166778577,2.6083789135777317e-203,0.5434419827266546
2010-09-22,0.001075614006536125,0.5314976529855009,0.08319830286067408,-0.11884476185687431,-0.001116471136638637,0.09056664232830404,5.8902021860915035,31.607854136110518,2.398174576921279,-4.1528477938152335,-0.0326987164417608,3.581368258449007,4.998937067418237e-09,3.7028913440348444e-160,0.016628482816300343,3.5151979190265956e-05,0.9739202671239345,0.00035542554576491913,289.6966436581122,1.4195526949569775e-203,0.544200697797756
2010-09-23,0.0010740771517964071,0.5314357018871033,0.08322306754911404,-0.1186072146460792,-0.0010885038861664037,0.09069829884888153,5.886624096099183,31.618903721340228,2.399811864681154,-4.14790633387803,-0.03189192791682151,3.588548447924625,5.104149980054608e-09,2.836232327223416e-160,0.01655453309636991,3.5906172628005374e-05,0.974563517359051,0.00034587054127408075,289.92648874603475,9.693323530176177e-204,0.5441930189402188
2010-09-24,0.0010728785806962675,0.5314208755407578,0.08319330172298761,-0.11833994052186653,-0.0012557656711904858,0.09059881768616122,5.884485513903668,31.630565202337618,2.3999044249770245,-4.143219770020595,-0.03681430086529558,3.5864783978409682,5.167627385954186e-09,2.1493931822409e-160,0.016550242840430572,3.66355682565326e-05,0.9706391638730172,0.00034858576156507684,290.21240111731146,6.211824391991604e-204,0.544233443760878
2010-09-27,0.0010651447560255617,0.5306233188647167,0.0841116322253283,-0.12078073384755586,-0.0024102743597986783,0.0897838971020943,5.8473808289836295,31.623133052147413,2.431075138625701,-4.242849483179417,-0.07081079658532519,3.5564270938374745,6.420188355478855e-09,2.1022938721161417e-160,0.01519879267317475,2.3757020713974166e-05,0.943560059591448,0.00039047826851245146,290.110597753254,5.4720397126050295e-204,0.5437367601377372
2010-09-28,0.0010663883743107032,0.5306357997154083,0.08386166124763751,-0.12082749796283071,-0.002325093693913401,0.08970171893096789,5.859390011351987,31.636525514955604,2.4261386168577834,-4.246285779940103,-0.06833972420087807,3.5549688190988125,5.983443468239722e-09,1.5461175709720154e-160,0.015405957706871696,2.339963310949172e-05,0.9455265030235784,0.0003926153878932763,290.39691351117,3.504883479483765e-204,0.5437778877781786
2010-09-29,0.0010656210929074388,0.5305775259344602,0.08394294636008243,-0.12062437166811751,-0.0024448586372287882,0.08962206283507623,5.859803476658088,31.65413527421488,2.429763286757276,-4.2455645109443525,-0.07190828256008956,3.5540166428805153,5.967750266657073e-09,1.0568264927605755e-160,0.015253396359894086,2.3472505329633544e-05,0.9426867821193718,0.00039401249512025486,290.7367809661753,2.1127127550097282e-204,0.5438647964961355
2010-09-30,0.0010697827851473972,0.5312735034805856,0.08229695207310964,-0.11857704913145556,-0.0006646431169166217,0.09009759865423525,5.884835774466916,31.677541906547088,2.380308798663328,-4.163137612310336,-0.019525369451508266,3.578519282126941,5.152686182848764e-09,7.043762423624307e-161,0.017452271661671667,3.361426897073478e-05,0.9844252180834157,0.00035921128125314443,291.13553072536143,1.3447856406842042e-204,0.5442059551548091
2010-10-01,0.0010708485664042535,0.5314389012775157,0.08270343482538318,-0.11875518376047427,-0.000641441650142902,0.09043874495467254,5.89431366796443,31.720271925686976,2.3952075893212674,-4.172083568651108,-0.018851039506334925,3.5978869668825917,4.8722726039180086e-09,3.1133605980709575e-161,0.016762119623571815,3.233719920418634e-05,0.9849630427045137,0.0003337518299321774,291.7591763349094,5.879745172912295e-205,0.5445344685911713
2010-10-04,0.0010727334934883504,0.5314127660815637,0.08253308902315361,-0.1189752081753426,-0.0006243057951185748,0.09057405453435599,5.90948821872999,31.730557166183875,2.391385301417371,-4.182374463899489,-0.018354126448832633,3.6050147328380864,4.454545133184537e-09,2.4148284459929185e-161,0.016936693712826675,3.0925464046394504e-05,0.9853593689831119,0.0003248085758252524,292.0117175190314,3.913073759850327e-205,0.5445459146555257
2010-10-05,0.0010796461822602695,0.5319417946466329,0.08301823250880946,-0.11873460232474224,-0.0003105353023494699,0.0915627167212614,5.94633618897488,31.75240572431468,2.4042819413553573,-4.171787456352357,-0.009124877776379405,3.6436886965563327,3.581216560274969e-09,1.5323436941467874e-161,0.016353454986699868,3.2375015667004885e-05,0.992721002379654,0.000280113492734288,292.3138253237342,2.4621737820147454e-205,0.5445995439497732
2010-10-06,0.001080073879503946,0.531934850464268,0.08300229053079416,-0.11872855745138239,-0.00022516368200294068,0.0916456143955031,5.953109825571702,31.76529608288774,2.4048334866948835,-4.173291259630012,-0.006621498607166652,3.6508681156475626,3.4393338719977173e-09,1.1357577504589357e-161,0.016328792878782673,3.216318222465628e-05,0.9947179349815637,0.0002724715456751511,292.6213075874213,1.5398609642598267e-205,0.5446576433452952
2010-10-07,0.0010742417444490847,0.5321393725227546,0.08267906898011991,-0.11802920196567776,-0.00027724248655430664,0.09097516960970572,5.922378737237166,31.774688480150942,2.395201574061226,-4.14904022600738,-0.008151838439325204,3.6245955312162916,4.125388057954441e-09,8.944690880554174e-162,0.016761894882077327,3.571153697598119e-05,0.9934971842281053,0.00030137953906284,292.7913599464087,1.1250557007238045e-205,0.5445988527616318
2010-10-08,0.0010784400523394398,0.5326426005136026,0.08255506427572404,-0.11775136365141024,0.00025566732871888155,0.09102045598258672,5.947955554596834,31.82496016246563,2.391814972853807,-4.139840418069695,0.007519184552818794,3.626690264609574,3.5446760597432816e-09,3.461663869028948e-162,0.016916476212944665,3.715136188938837e-05,0.9940018486135658,0.00029896242759340925,293.44632135965276,4.7495851536142934e-206,0.5449516929860019
2010-10-11,0.001079710475723018,0.5327723597226611,0.08256491277128977,-0.1177367755918369,0.0006134187531895785,0.09110890481328841,5.958896588634055,31.85578031366236,2.3930000170022687,-4.140888773715392,0.018059042990245508,3.631839829935194,3.320927479103171e-09,1.877575736770996e-162,0.01686207512174474,3.6982303482550165e-05,0.9855947117045525,0.00029311152561430504,293.6868143311043,3.2043035615894497e-206,0.54495252261149
2010-10-13,0.0010795338816432048,0.5330858963286011,0.08265356191188734,-0.11769709997065403,0.0005333771972003934,0.0912906554644973,5.9572340674954996,31.838674811027204,2.396176577543302,-4.139674698302386,0.01570193704178231,3.6441313146068413,3.353907372574682e-09,2.5279435814445226e-162,0.01671733849771765,3.7175815461685904e-05,0.9874747553148879,0.000279599406402418,292.59547149788574,1.1019638916847246e-205,0.5440259983596445
2010-10-14,0.0010773146978402437,0.5329794090835513,0.08254391731119909,-0.11783518861083941,0.0004406041245899883,0.09177216379235502,5.949234223276137,31.84612694423927,2.393850441496202,-4.146151112714199,0.012975350593242502,3.668029605884609,3.516363800674792e-09,2.0583250598239814e-162,0.01682309498150889,3.615258112744759e-05,0.9896495835093062,0.00025497533428701,292.8079648600681,7.674026822347197e-206,0.5440037881171127
2010-10-15,0.001077738840604443,0.5329757566707028,0.08254391433452096,-0.11781006467619126,0.00043124158612886816,0.09181077704530084,5.956324759359384,31.85899488936684,2.39482593443185,-4.147186787299788,0.012704877398888072,3.671690015467058,3.3706265788878255e-09,1.5251969559012084e-162,0.016778497845235087,3.5989806343553814e-05,0.9898653260971397,0.0002513812713505249,293.05495630497296,5.139301374985142e-206,0.5440109155648074
2010-10-18,0.0010747939402358428,0.5328634449169969,0.08248724233512167,-0.11783156199674691,0.0002229726755824857,0.09197371102166141,5.943784064841804,31.862609966288314,2.3938173780040786,-4.149033045239698,0.0065710962879332955,3.6793854699416224,3.6303912221561327e-09,1.3275555511653243e-162,0.016824356999422425,3.570288177977546e-05,0.994758135748792,0.00024398908970943979,293.2018974272933,3.854950103810965e-206,0.5439331075088782
2010-10-19,0.0010667681002028099,0.5342237570256223,0.08442599862778659,-0.11666552106237736,0.00022555832145070882,0.09157939620930418,5.902131295288618,32.008830636737706,2.4522022914626427,-4.109483895686829,0.006645969337329503,3.6631860096906252,4.643310967885932e-09,9.639429145353755e-164,0.014337683034653825,4.23003464090525e-05,0.9946984083547412,0.00025976683502251986,294.8163991659002,5.4922287427059016e-207,0.5450973284311308
2010-10-20,0.0010685958905434444,0.5343229649726138,0.08495386111228387,-0.11676512069252788,1.709076362658643e-05,0.09189430947791984,5.915995571811553,32.0288874914295,2.4700494980054124,-4.114531315292138,0.0005037967463526597,3.678715515595105,4.277671205119741e-09,6.294320382533544e-164,0.01364520507148835,4.139561088203873e-05,0.9995981105993215,0.0002446067502835372,295.2181977972847,3.0878203566104936e-207,0.5452340173075705
2010-10-21,0.001075624229596069,0.5341122768539751,0.08573262775221001,-0.11781142168073322,0.00026894972391227,0.09425205289438958,5.965488087203155,32.09332838578296,2.49598743502689,-4.158050948191557,0.007937773729465901,3.7965487215621394,3.187744414498849e-09,1.6246900155588177e-164,0.012691370164070619,3.433215783379526e-05,0.9936679318480056,0.00015390663720657268,297.9526493984361,9.791065786471842e-209,0.5469218167135652
2010-10-22,0.0010736084807937674,0.5342387816086644,0.08561375977917426,-0.11758550786328384,0.0003792987556238966,0.09310653219453564,5.950317497937151,32.04220537646653,2.493340219162163,-4.148081133983067,0.01118935230682284,3.7367510343269417,3.4893443817399537e-09,4.280360923284222e-164,0.012786009648001629,3.584176479664313e-05,0.9910741982601597,0.00019500654368300967,295.36436742388736,2.051934115748057e-207,0.544953323796141
2010-10-25,0.0010681006395164402,0.5336640037419191,0.08704199733439004,-0.11766437860154905,-0.0023068241170523694,0.09390465263294263,5.921986478766575,31.994127833290886,2.537078032186527,-4.153375672646755,-0.06787628613829101,3.7668412352320892,4.127143020343297e-09,9.900370066310988e-164,0.011301523132570504,3.503340275518583e-05,0.945895201952992,0.00017318497176534815,295.5744371351187,1.6181836312126444e-207,0.5451302224747197
2010-10-26,0.0010478806617184775,0.532764619348394,0.0853916047790693,-0.12308187920157605,0.0012486488207696864,0.09473425763713283,5.830873678416116,32.07050771957807,2.4981289415777455,-4.355724337611669,0.03685351154620434,3.814584104244964,7.0470000988224755e-09,2.6126293787950914e-164,0.012615457320091096,1.4371920461395716e-05,0.9706078163074805,0.0001432181101478188,295.93678025850886,1.074548531699934e-207,0.5454350268489394
2010-10-27,0.0010470388209153241,0.5328011203431091,0.08531597611736128,-0.12314898192564794,0.0013531778075161368,0.09492956042896143,5.831239845951263,32.088797193763,2.4971723223430318,-4.360361060194224,0.03996268811368614,3.82902136418818,7.0305852718734e-09,1.7583779327985428e-164,0.012649258856238127,1.407437071688261e-05,0.9681293848793029,0.00013516087470174867,296.3526303871304,5.946946869522666e-208,0.5455827011977732
2010-10-28,0.0010509234711030132,0.5332525197488679,0.08447246153118539,-0.12270433299664187,0.0035146429684869912,0.0942103705362533,5.860733470647104,32.168006264632986,2.4751058215799735,-4.347936694834235,0.10422752763395739,3.805085127205921,5.914938108762354e-09,3.7807870420071163e-165,0.013453952947357933,1.4880734723563322e-05,0.917005822660772,0.00014874279966644615,296.5749240319023,3.625165399931819e-208,0.5453664199683597
2010-10-29,0.0010513765678641864,0.5328020494349719,0.08550955209411307,-0.12387255347177158,0.0011640482790215446,0.09565025817101121,5.863723912823512,32.11849177059402,2.5044341293332706,-4.390698076789329,0.03440218861242324,3.8629021500359233,5.812192386173411e-09,8.978042669601935e-165,0.012393655724068147,1.2271529087930402e-05,0.9725620336821942,0.000117900748853999,296.91773758587976,2.4614474353962684e-208,0.5456538060199794
2010-11-01,0.0010520899745149843,0.5329002416533796,0.08543968256412185,-0.12375136998732823,0.0013106287993762482,0.09554202125091103,5.872040968108003,32.16148261224613,2.5036094949971552,-4.38989368233274,0.038765308959903426,3.861656529753943,5.5343769952871595e-09,3.922569549949052e-165,0.012422319950782525,1.2315483368425069e-05,0.9690838044292549,0.00011849142777146429,297.3492112949167,1.3385630728275355e-208,0.5458138719607554
2010-11-03,0.0010505926982102218,0.5329272592765939,0.08496420356810669,-0.12407765446003027,0.0014179846210443554,0.09593627435903594,5.870313586188583,32.1856031579757,2.4927045985957976,-4.40445845342885,0.04197847154456202,3.891751671240072,5.588518664627063e-09,2.2054240753385304e-165,0.012808158350263618,1.152694953819873e-05,0.9665226732195301,0.0001048596624962817,298.55197057971543,2.6992405551366145e-209,0.5464161120617184
2010-11-04,0.001050489207619132,0.5330343428853462,0.08493553002024481,-0.12387197994572731,0.0012382444680553578,0.09581318736681399,5.869970618528816,32.19462794471054,2.4917406200194665,-4.397126016537837,0.036637665837371096,3.8899980106128025,5.599775532331687e-09,1.8834254263450616e-165,0.012842790564012094,1.191689662917937e-05,0.9707798556538112,0.00010561100155672219,297.67217454808076,7.281906092852979e-209,0.5456821011571633
2010-11-05,0.0010573788372226247,0.5311740161422422,0.08203122791080858,-0.12626968930187576,0.0014088666495128742,0.09238792289384516,5.908104865540478,32.027194947607036,2.405392125218359,-4.476590562388422,0.041702252445893324,3.733581428464006,4.475179749282841e-09,3.796567591816684e-164,0.01630215172309539,8.288402181828266e-06,0.9667428319462533,0.00019741421413750423,294.2312227983034,4.045086403870063e-207,0.5429893873151526
2010-11-08,0.001057549942226547,0.5311783263449226,0.08197130389713837,-0.12623919091252195,0.001452823212998112,0.0923689767624809,5.91418699001335,32.04155977405268,2.4083620810895137,-4.479968236244428,0.04305758527213403,3.7354363447823116,4.316450501298595e-09,2.737075027970654e-164,0.016170633964298315,8.159813908053062e-06,0.9656626184421028,0.00019597386510907192,294.47085793657914,2.7316487369951592e-207,0.5429910856933124
2010-11-09,0.001044389246423249,0.533041477197723,0.08551656432792765,-0.1233219613458654,0.0010920345174575976,0.09508624884730861,5.850826994723663,32.24636430191712,2.5252912800361167,-4.388715218180596,0.03245795842342624,3.8562261093822903,6.260674394091558e-09,6.042288207625178e-166,0.011684767299238997,1.2377262597010028e-05,0.9741120958517522,0.00012109640866408552,299.00205296259185,1.1254534358600804e-209,0.5461893908654771
2010-11-10,0.0010437823436910125,0.5330992750199036,0.0854545784621502,-0.12320587620483395,0.0009419094383069089,0.09506728244530208,5.843130636720124,32.22554134625018,2.5222089869664392,-4.380660930011754,0.027968509367436695,3.853853656839142,6.550119349525694e-09,9.398187351510474e-166,0.011787219289781574,1.2837291789615728e-05,0.9776917968472334,0.00012226721125846104,297.62870339295677,5.993003915272058e-209,0.5452445827636768
2010-11-11,0.0010556829856704349,0.531285263981155,0.08327725881636992,-0.12593643614912006,0.0004981481785722988,0.0922655244527174,5.913337314550796,32.08884963034737,2.4635459696964346,-4.475000323723088,0.014822526798596183,3.7373776837559327,4.336384545329574e-09,1.0277896639440394e-164,0.013892887480922945,8.347547714346577e-06,0.9881761676797756,0.0001944702922587578,295.3734760784267,7.703932260449466e-208,0.5433515834130894
2010-11-12,0.0010608264904938868,0.5306822679885966,0.08176417395178111,-0.12626896671412988,0.0006082913045579058,0.0923304251723928,5.9467750314592225,32.08962179324471,2.4228531266358835,-4.487930666032663,0.018102568853123283,3.7405545719514053,3.5567491435478976e-09,9.395568753159054e-165,0.015542443565280926,7.863827350936475e-06,0.9855599574028637,0.00019204893480048526,295.33660657936775,7.120377985450704e-208,0.5431199941210496
2010-11-16,0.001050378631757636,0.5337286076548182,0.08456571642574566,-0.12374792798898486,0.0030855112378393836,0.09489120331892341,5.894180041485579,32.35008440015983,2.507914140371929,-4.405654937642907,0.09164978688181828,3.8679114310952394,4.852115842306296e-09,8.409310554475413e-167,0.012272063539383572,1.146065386650092e-05,0.9269911567503282,0.00011549617098205296,299.40012457992,5.624357830931863e-210,0.546120162050355
2010-11-17,0.0010636396165826178,0.5320669034858088,0.08252593179025486,-0.12650465615477463,0.0027857602146765447,0.09230790416162986,5.971674590637275,32.2166742265453,2.448237255432885,-4.500522665335251,0.08282876259983303,3.7583121993576807,3.065897952820868e-09,8.712497599219747e-166,0.014494061845360303,7.418069542367188e-06,0.9340011208396367,0.000179051743244203,297.19678784112114,6.7841977395194e-209,0.5442824993807132
2010-11-18,0.0010684715545566624,0.5328082461421425,0.08298607650165002,-0.12765601904539778,0.003245045628773732,0.09271655869692902,5.999953143143121,32.28424585344898,2.4618197121975287,-4.544064071092975,0.09648198293968131,3.7749821724745325,2.5889925026085734e-09,2.4680200003593376e-166,0.013959152193440332,6.058376078152535e-06,0.9231534237576495,0.00016761333287810436,298.18952541022435,1.9537437513675228e-209,0.5449124186730356
2010-11-19,0.0010705182328749278,0.5328106131624094,0.08310069490873244,-0.12773406209032204,0.0032204317770320465,0.0931610488828075,6.015420164235035,32.29487978430457,2.466093346152304,-4.548408584978689,0.09578140027515872,3.7974762358151035,2.3593621105858247e-09,1.896001091220254e-166,0.013794417930021329,5.936241326937965e-06,0.9237097037746447,0.00015326818369865576,298.4512415366941,1.286808785375445e-209,0.5449309608590462
2010-11-22,0.0010711689862964403,0.5327521089248548,0.08303841096063086,-0.12782840659518974,0.0032754339152804516,0.09326766709138916,6.024013918579958,32.317006772472084,2.465490977231833,-4.555201459634005,0.09746424012145886,3.8056039585045127,2.24026924574706e-09,1.1904913895825857e-166,0.013817408119885658,5.750233455918073e-06,0.922373507491736,0.00014837197093143877,298.8634407354196,7.149397817874018e-210,0.5450747818272361
2010-11-23,0.0010658369444132454,0.5334202716019268,0.08405614693860301,-0.1278487430007686,0.0030489521925070344,0.09325713147412511,6.000551434405626,32.444142315334545,2.4975073645121326,-4.557149655485219,0.09075523996478288,3.8085478920689813,2.5775239883027633e-09,1.0940558496358042e-167,0.01263579348940129,5.697190828449966e-06,0.9277017340472977,0.0001466259709093756,302.04225638807105,1.5528155219310902e-211,0.5473075075447964
2010-11-24,0.0010689652243748027,0.5337495589768192,0.08412781898729443,-0.1272799573124933,0.0028313326516927724,0.09249426354586857,6.022140055699919,32.489530655644046,2.5002781739497832,-4.54047902966889,0.08430335769874567,3.783194960997087,2.264143311388226e-09,4.558734895153633e-168,0.012537785193783306,6.15830231859212e-06,0.9328288398011004,0.00016220708131161566,302.8422664831941,5.584168776469224e-212,0.5477660877260488
2010-11-25,0.001070404442898982,0.5337321078787969,0.08438068561844059,-0.12735557240753062,0.0027687417369491735,0.09262718379626109,6.034449294688624,32.500450126243884,2.5094226120235765,-4.544993659330641,0.08247108799741981,3.790575355775197,2.1022349587486915e-09,3.479910061898429e-168,0.012219326841235889,6.029444144548622e-06,0.934285397152896,0.00015750975029304643,303.0426298921432,3.9409742390924405e-212,0.5477317376627553
2010-11-26,0.001054814316073382,0.5357140254280859,0.08633938183016564,-0.12424611041337724,0.0029333751493509546,0.09473557623438135,5.949866933442558,32.67684459982654,2.5686034135930695,-4.439860781781262,0.08732777711863872,3.886814847486841,3.484076867793706e-09,1.3358867673062077e-169,0.010326737046893457,9.80025462395614e-06,0.9304250297865948,0.00010692572443630871,306.08721908684004,1.0121957955616894e-213,0.5498184290294381
2010-11-29,0.0010482077433807096,0.5359841118203947,0.08817763018636587,-0.12401930167241415,0.002064827122400378,0.09489599445737705,5.914736701579792,32.69175183395672,2.6257798587086008,-4.431209914563431,0.06147673621691772,3.8928849640793763,4.2893454715752225e-09,9.49404854152766e-170,0.008751060166764859,1.0194765140119055e-05,0.9509894083972328,0.00010431158021042278,306.2655793090521,7.319812868738761e-214,0.549764996578594
2010-11-30,0.001044072139772298,0.5361153822583828,0.08707487711707773,-0.12434150103601332,0.0027068987890994014,0.09485783944943324,5.893927867441362,32.70383809175709,2.5949311726128568,-4.443468757707798,0.08061876302982939,3.8916533866094816,4.848658756272902e-09,7.090261193582498e-170,0.009572089913644964,9.638493756815385e-06,0.9357580906591033,0.00010483185594713802,306.5329471057682,4.791657716650199e-214,0.5497837562033523
2010-12-01,0.001041910204398427,0.536003942727073,0.08734172427041334,-0.124726642565751,0.0029241675182608276,0.09510016344193675,5.886519207483069,32.712942247965834,2.604291311412892,-4.461444744812221,0.0871307589106342,3.9041499231390175,5.063822300746864e-09,5.580342477341231e-170,0.009315872987475061,8.875272128567082e-06,0.9305815649777653,9.961880824914847e-05,306.9417346298826,2.677720249541615e-214,0.5499169226148681
2010-12-02,0.0010420859284933641,0.5363039905765807,0.08718369391231108,-0.1248238867908055,0.002977517537856569,0.0947355705350502,5.8875916377731,32.69286886183599,2.598964253771913,-4.4648985114931055,0.08872495163927774,3.887821932276559,5.0319664851429644e-09,7.948329589254156e-170,0.009460879768985268,8.7355252131948e-06,0.9293147488064336,0.00010647542380057519,305.54430281487254,1.2807028524870756e-213,0.5487835468714911
2010-12-03,0.0010417082325574342,0.536319882235674,0.08726006307617848,-0.12495089928664928,0.0029724288854744677,0.09479048453098632,5.8907866819800585,32.71029483560601,2.603778288075398,-4.481511534586421,0.08860889227276837,3.8938251299837785,4.9372389768072625e-09,5.402696405479066e-170,0.009329663017599379,8.091670188243994e-06,0.9294069573082095,0.00010389997652449446,305.8492734395108,8.037116045206917e-214,0.5488336883614796
2010-12-06,0.0010396057932724424,0.53630980487761,0.0870850757796517,-0.1245807153405614,0.002892348467141201,0.09464386161772008,5.882854481570064,32.72018541953527,2.599565686595366,-4.4716317681399484,0.08625050986777705,3.889399010207734,5.172141901701454e-09,4.193626373289667e-170,0.009444231024525756,8.467943423222514e-06,0.931281103370431,0.00010578555613947875,306.081776810182,5.4706683457190735e-214,0.5488249292157654
2010-12-07,0.0010437674324477102,0.5362979648852814,0.08715984085881079,-0.12451641334058182,0.003153700036988963,0.0944160147655221,5.909288785678383,32.72301290937185,2.6020877180462447,-4.4698233567485,0.09405815925307293,3.8806883287121425,4.425197102717669e-09,3.686912131157935e-170,0.009375349892228046,8.538127340620269e-06,0.9250780310030373,0.0001095956096075781,306.02812642939676,5.132890541613298e-214,0.5485839869075915
2010-12-08,0.00105529559834066,0.534543696943409,0.08484803056250476,-0.12722670847789713,0.002852308559013729,0.09160832454835931,5.978503322427943,32.58153260371183,2.535446023492728,-4.565573270308325,0.0852446177487528,3.7616634777329163,2.9343192700801866e-09,4.471325020542014e-169,0.01135145955374962,5.472648962178125e-06,0.932080570668434,0.00017659972573891647,303.81322761556424,6.189192653338349e-213,0.5467786114812078
2010-12-09,0.0010402450816123243,0.5364809133503857,0.08796390292658539,-0.12479457740301335,0.0030708122475524026,0.09510245602892953,5.898760998740648,32.76228072976249,2.631941637705395,-4.484802440723686,0.09174106735190272,3.917282932552157,4.706927585320354e-09,1.574501310533486e-170,0.008594219659426876,7.967525962337473e-06,0.9269184439426282,9.43891675220502e-05,306.8000114405243,1.6856481683310194e-214,0.5488155153657341
2010-12-10,0.0010409500803107237,0.5365046218967614,0.08789465800818946,-0.12467995890565241,0.003108782053386021,0.09499540054062584,5.907550573908932,32.77836579473327,2.631196456167015,-4.484436862112968,0.09291493882324338,3.9164062392407395,4.4681878831231574e-09,1.0951793555882165e-170,0.008612898206567451,7.980427091109516e-06,0.9259859911486206,9.472477321400447e-05,307.0580987172178,1.1149291451555285e-214,0.5488274973881737
2010-12-13,0.0010393498564243697,0.5364636369242128,0.08792216765573682,-0.12480023617152028,0.0032122256989845915,0.09511087914001291,5.903051956125046,32.78868414215084,2.6329752039275616,-4.49080165241429,0.0960458076796161,3.923026424685046,4.587499520924028e-09,8.43379417299039e-171,0.008568090481850761,7.748739844079607e-06,0.9234995376792747,9.21852718994288e-05,307.27425617093024,7.729397644029226e-215,0.5488055626725108
2010-12-14,0.0010507290036358206,0.5347272938920905,0.08568176488723014,-0.12747500318989807,0.0028772879846809853,0.09230451609485488,5.971057236373031,32.649005684923,2.5664151821466215,-4.583959844418873,0.08614358115600194,3.8021323788119172,3.0650203405873343e-09,9.948043466942163e-170,0.01039083947345789,5.018313720355995e-06,0.9313660314680412,0.00015035194515286023,304.93779764515574,1.0674322887519099e-213,0.5469086301724311
2010-12-15,0.001050547255345924,0.534499031435901,0.08485692344752635,-0.1269780189226952,0.0035406413426777323,0.09137962658194418,5.971345775819018,32.636320428113365,2.544284467946258,-4.568236543799732,0.10603520447420024,3.7538160449501508,3.0597533769156446e-09,1.2446593835874003e-169,0.011069289523422426,5.403106986333202e-06,0.9155713796099595,0.0001821340801401756,304.05299186342654,2.8931705886332503e-213,0.546186100295952
2010-12-16,0.001035913810666,0.5365003729883797,0.0879228451258656,-0.12436275696669766,0.0037304306876963862,0.09418307239740824,5.893343030767468,32.82676466328829,2.6395750376104914,-4.48029737755139,0.1116799391888438,3.8774160017174126,4.855841829259633e-09,3.673313258045709e-171,0.008403793105645785,8.132606141059462e-06,0.9110950302061331,0.00011103514364272915,307.02899761235346,7.945925231587416e-215,0.5482140822517192
2010-12-17,0.0010464216901498694,0.5347219499900991,0.0855720615515137,-0.1270994626840019,0.0034319123596673598,0.09128741953511016,5.956653162522427,32.68527489971369,2.570105086715754,-4.575924016027894,0.10285403975898283,3.75290556878667,3.3381303444227083e-09,4.4829341290136825e-170,0.01028121302580011,5.210791062224686e-06,0.9180952339185195,0.00018277676630089427,304.7435537818111,1.0395840985184958e-213,0.5463568229464895
