,MKT,SMB,HML,IML,WML,BAB
2015-02-18,,0.002748874820004188,-0.0025432565405147135,0.017128706034410572,-0.014994347651370765,-0.0020596420170097968
2015-02-19,,0.011325373721178807,0.004077040024425732,-0.007866694298517149,-0.003696356694031403,-0.0014364280472451895
2015-02-20,,-0.005923917727663347,-0.002239851144242505,-0.009404381214137891,0.004672563612578986,0.0024453655945850927
2015-02-23,,0.004721253532165165,-0.0018886901641804177,-0.006598129970516731,0.0021423974363547625,-0.012910299551796067
2015-02-24,,0.009160976355994822,0.00567515115245786,-0.006273613854886998,0.005086831264668164,-0.005542391936413462
2015-02-25,,0.0006654197780972598,0.0015555265276191487,0.0006566528947359635,0.0013760511258142363,0.002128464265998724
2015-02-26,,0.005361106026677612,-0.0005839347096694078,0.015933967204048424,-0.0019401362300908824,0.006048385469380508
2015-02-27,,-0.01248647081809912,0.0004755579530580211,-0.0015166763022989027,0.0024739686234783696,-0.0009030835542974888
2015-03-02,,0.002713434532600749,-0.002559279805620779,0.005221047761799408,0.00850075926044296,0.013429622570858625
2015-03-03,,-0.013424566655677702,0.0012376979273169874,0.006022865540056885,-0.0038631398785646826,-0.005537966243723162
2015-03-04,,-0.007508060776710591,-0.0019132927174022284,0.0073197526385731584,-0.0005058164700157148,0.010067794184384813
2015-03-05,,-0.007737976147650178,-0.004930214691327227,-0.0032847623619826306,-0.003753969722961939,0.008659467985030762
2015-03-06,,-0.0010183496820530672,0.004851783312843621,0.0015077452492419175,-5.39567259154718e-05,0.005532666663629088
2015-03-09,,-0.017289367000527245,-0.002451560843396091,-0.00663708158027369,0.003324072991565577,0.007791489329389141
2015-03-10,,0.0012122364323238501,-0.00496972297656082,-0.0027772848355285895,0.007783499023288414,0.011216659589008665
2015-03-11,,0.009331238170981221,0.0037650588713130997,0.003224001221006143,-0.00047281861741343273,-0.0023229174632777815
2015-03-12,,0.0016074414002872385,-0.0029078713500175213,0.0082980790900854,-0.010070052393249132,-0.0013362895616615567
2015-03-13,,-0.0029316168113994625,0.004199468559405787,0.008040084870886489,-0.011216517455991106,-0.004335929117701857
2015-03-16,,-0.005942895259454596,0.0021091969710074166,-0.009320729706645717,0.0014381471330360746,0.003225178027596175
2015-03-17,,-0.0020849202806290726,-0.002951562718645724,-0.004376573377232084,-0.012911835651079244,-0.018336429739734095
2015-03-18,,-0.00446761140115777,-0.006861566513906393,0.003531130493207437,-0.019931583795287464,-0.010729582252570657
2015-03-19,,-0.004600927781139611,-0.006501113216301774,-0.001317244072969165,0.009759347804363442,0.014305946311874462
2015-03-20,,0.015405211812371767,0.01071557443538074,-0.000771633305858388,-0.0021937182393804155,-0.010422398349035192
2015-03-23,,-0.004890802622040693,-0.0065982898537977125,0.0027055646438149594,3.374579329206914e-05,-0.01509990957493651
2015-03-24,,0.011102397992630072,0.0064461726656772165,0.004390359778040317,-0.001047346974091248,-0.0023152274941231265
2015-03-25,,-0.006935528781308929,-0.0034574912987038356,-0.0022794217609502353,-0.00272328477481498,-5.565617129592911e-05
2015-03-26,,0.009808052058037964,0.005491967166096498,0.005025670069248636,0.009943938123530742,0.010950619357237885
2015-03-27,,0.0018203529514899779,-0.0031734206922334456,-0.0002819273506256669,0.011501176747883963,0.013945661781342017
2015-03-30,,0.004543553959507025,0.005141734641325991,-0.001831407460374912,0.004387560925749483,-0.005752141467703826
2015-03-31,,-0.0047787706240285345,-0.0015022779424515107,0.012986562588034066,0.006824542684847684,-0.0017015045248385658
2015-04-01,,0.0005247585932123856,0.0035675836112775278,-0.012798448510704594,-0.017335106382960576,-0.007702213388695998
2015-04-02,,0.007574453674139172,0.004298955193297642,0.0012041726452523393,-0.008347061139079069,-0.004224973249603687
2015-04-06,,0.008743408161258046,0.001994446752902581,0.0056931888213969245,-0.008549021302615529,-0.004307372880530194
2015-04-07,,0.004147535976247846,0.002967077356065576,-0.0019044140875764826,0.0003383103301318052,0.003727129708117564
2015-04-08,,-0.002603437657465172,-0.008459432547649923,0.008223865969191236,-0.004859992847008028,0.0026591924325326532
2015-04-09,,-0.003124718325302995,-0.0024285617678100036,-0.006054522542283205,-0.0016534161452838483,-0.003479113874962045
2015-04-10,,-0.00039018328669181146,0.0003722555551730969,0.0008367148095045664,-0.009358205079197568,-0.001644169053470864
2015-04-13,,-0.001451413185251942,-0.0012712782877308173,0.008148852892245453,-0.004871784664444136,-0.005980116964190771
2015-04-14,,-0.006318178083601094,-0.001677587653166023,-0.0025195943136278875,0.01712406460994297,0.005729384008151222
2015-04-15,,-0.017159071911910344,-0.008978190988563752,-0.006936419211455434,-0.016872684196691502,-0.018008985174176644
2015-04-16,,0.003544194327393246,-0.0014666745114158717,0.0017198450400183196,-0.001907110150206867,-0.0034745843902700964
2015-04-17,,0.0056423725501020105,0.001600623305978082,0.01022514786138834,-1.7662918596624e-05,0.0052383491447096165
2015-04-20,,0.002455993772979542,0.0043228900470913415,-0.002014610753562962,0.003797373109204454,-0.004051192919746023
2015-04-21,,0.0,0.0,0.0,0.0,0.0
2015-04-22,,-0.013796227829636108,0.0022750092967431124,-0.009091725766543423,-0.0038979572628235703,-0.013900556674754788
2015-04-23,,-0.005248408568647731,-2.3164566788209245e-05,-0.017345234032502554,-0.007781793597355384,-0.008878180509188082
2015-04-24,,0.004616592722124944,0.013552586608061617,-0.0034595476149453276,-0.013662381490961854,-0.009692436390766739
2015-04-27,,-0.005982475599025097,-0.012031259727261979,-0.0023053528109386245,0.012950393210237112,0.008244801902681901
2015-04-28,,0.06512035691519605,0.07522709305234586,-0.07111133637783253,0.06312799232555404,0.06706240297345689
2015-04-29,,-0.012127315835255049,-0.01019238148716075,-0.0046611733202614435,0.008316300822076177,0.010301636749596697
2015-04-30,,0.0008821378710594154,0.0015140805366384846,-0.008171707349670149,-0.008734065846115554,-0.0018293804488675493
2015-05-01,,0.0,0.0,0.0,0.0,0.0
2015-05-04,,0.00047002272267875067,0.001990091966414434,-0.006388704748554214,0.006059101026951459,-0.005243727915639394
2015-05-05,,-0.007833916754134557,-0.0016583069936521155,-0.005511786607092447,0.003716338783548488,-0.017952933281919357
2015-05-06,,0.002208925348993326,0.002060098067902168,-0.00296558933617894,0.005587787813577855,0.0009571679296675188
2015-05-07,,0.003986020323404652,0.0023128080996860628,-0.006488527734656682,0.010523294171046515,0.01564730674232318
2015-05-08,,-0.007385143897104152,-0.012117873794414036,0.0029509648937698987,-0.00015388191599487525,0.005895342362763412
2015-05-11,,-0.008432415499026518,0.0022413545885260006,-0.0059957094203612615,-0.0016404870823893292,-0.009165663500328112
2015-05-12,,-0.0031313407257109803,-0.0019825591800385857,0.0034886820057736917,0.003022080243836046,0.008945233722668236
2015-05-13,,-0.00269356087902301,-0.007486472248911798,0.0033957801363536455,0.00638021761441768,0.008444822639917205
2015-05-14,,-0.0017599835081289917,-0.012675303977137018,0.004722794147720351,-0.006732406214874551,-0.001342880169572117
2015-05-15,,0.016814657663360093,0.009425706139437086,0.002232214167591966,-0.006454822273113614,-3.992029886499063e-05
2015-05-18,,-0.0034393530864739227,-0.004071938061845444,0.01168892503598495,0.002820199975766236,0.003941068099377507
2015-05-19,,0.0056526314895490445,-0.004215645154660578,0.007865546216777153,0.0059456541709775445,0.009945008710863389
2015-05-20,,-0.003339732246394804,-0.005878763508486505,-0.0031147782621447156,-0.004774973366246477,-0.004410062152732827
2015-05-21,,0.002950718397815358,-0.0018486052331885745,-0.0007854821369222519,-0.012692222334645877,-0.011747811517993478
2015-05-22,,-0.00038280735663611364,0.0004882836111692566,0.006575840283011511,0.013997251884984102,0.008639233556368217
2015-05-25,,-0.0019130482616364717,0.006047743744104831,-0.00911169710851004,0.006878544930929599,0.0022921985807013794
2015-05-26,,0.003302252011492063,0.0036650001082989686,-0.00019116795993575492,0.0008327332429417453,0.0022873792959478226
2015-05-27,,0.004989687746465318,0.008316914826659194,0.007476672602508081,0.00034033887992856483,-0.0043195815953094505
2015-05-28,,-0.0002671700938976975,-0.006350977871405539,0.0006487747395087741,-0.004818529535491354,0.005414340450850459
2015-05-29,,0.0021823822861797362,-0.00040826339185550883,0.016768121408861265,-0.0039839108039564294,-0.0011413887411486148
2015-06-01,,-0.011516278060307706,-0.003399511378928393,-0.011817051214183036,0.009289840615570486,0.010021076489282668
2015-06-02,,0.005264589796880451,0.008423885660991656,-0.008005454155421551,-0.00428056047667188,-0.013102289975492365
2015-06-03,,-0.0018082191125864157,-0.005314198689728211,0.008745126936561372,0.010736035855615335,0.010646168385326026
2015-06-04,,0.0,0.0,0.0,0.0,0.0
2015-06-05,,0.3345216940745038,0.3536526948530165,0.0034196421853236224,-0.3313395487691787,0.009099689252945234
2015-06-08,,-0.0007089940743914593,-0.001568710101849835,-0.002593957775646666,0.006231128274010693,0.005858822542057242
2015-06-09,,-0.004091841066012878,-0.0054084729200469805,0.0009127036027139451,-0.001576792446316413,-0.0027703200879708257
2015-06-10,,-0.001642472905959553,0.0026208888289814738,-0.006422117269815599,-0.010367652640180016,-0.008935492754443925
2015-06-11,,-0.0019074817951409966,-7.193690747784405e-05,-0.006868263138877506,0.004194291851720098,0.00199735201870225
2015-06-12,,0.0015334814781527376,-0.004235230910628747,0.00047655697101903205,0.005683297499055194,0.008440173040853248
2015-06-15,,0.0024326874144123163,-0.0014486669313326355,-0.004993934533883439,0.0011519516478699608,0.007322932925785004
2015-06-16,,3.309508463213102e-05,-0.00026829453129574896,-0.006192069476935188,-0.0013140849212030375,0.010838405541585458
2015-06-17,,0.005737203733014197,-0.0011922112365476004,0.0003577989882207486,0.009630818624849772,0.0035746385043078834
2015-06-18,,-0.007775109233113779,0.0008168054318814927,-0.004951832876478334,-0.006172236232711522,-0.014836835627530794
2015-06-19,,-0.0009338941415885683,0.00023169375243928432,-0.001374097781863465,0.005094469510826939,0.0021877508424644
2015-06-22,,-0.0028332336062069138,-0.006527688033838113,-0.00607328674336153,0.005380778697944649,0.005228341248543433
2015-06-23,,0.0025236599309765772,-0.0009813745235354293,0.006756064236562205,0.0012309926458488121,0.0023676030738415997
2015-06-24,,0.002309391767211951,0.0019000985636198125,-0.003828742545275857,-0.002885546588897365,0.00095207174521161
2015-06-25,,-0.0016874920703735183,0.0005148664613301088,0.0033073543943595417,7.662283195405614e-05,0.005061817352839897
2015-06-26,,-0.00531081538381112,-0.0020197674645189585,0.0011320726557266063,-0.0016353095855954815,0.005298082318691241
2015-06-29,,-0.0015299767342092305,0.0002830850158850248,0.0026165737068526845,0.008246405545520245,0.0022810096831554737
2015-06-30,,0.0104666406369273,0.0005014346063875016,0.0005669312751671557,0.00401859341113923,0.01364696052360611
2015-07-01,,0.005457799987507676,0.004828625247184304,0.0061007487497064285,0.013780250681282006,0.011430421354505319
2015-07-02,,0.0011977616505655319,-0.0006478426598636989,-0.0041107045013384635,-0.004846577971579991,0.0014330144053172464
2015-07-03,,0.0008675329244307896,0.000651403288490747,3.276076102573522e-05,0.011870449367192514,0.01013553589215606
2015-07-06,,-0.010325064160687809,-0.005041078837564759,-0.0029061683380491115,-0.0005988754634557321,-0.001057208454362365
2015-07-07,,-0.012513045169403627,-0.009571221082183825,-0.004322749712376093,0.006725528115191641,-0.0004957902174620721
2015-07-08,,0.010040301131782246,-0.0004550351545952948,0.01958746251627366,-0.005581398104676065,0.00429121670394255
2015-07-09,,0.0,0.0,0.0,0.0,0.0
2015-07-10,,0.003618515881516791,0.002868032228815919,-0.007694212468826868,-0.004916377737133292,0.001827955825877965
2015-07-13,,-0.0015250211811172042,-0.003172449654758453,0.0020281720266285396,-0.006528889611853642,-0.012271865739851541
2015-07-14,,0.0030765592374554208,0.002117850246325048,-0.00040811229126245466,0.00759538127055093,0.010050967381290184
2015-07-15,,0.006381135109137509,0.0009649185082602697,7.739731846558609e-05,0.003933347646445081,0.00427365155082702
2015-07-16,,0.0026984271209013664,-0.0013928508596169641,0.00776716985994373,-0.004663312027884571,-0.0014829659001573243
2015-07-17,,-0.0019014112589093631,0.0017152848793798164,0.00440758122561568,0.0032706300943806717,0.006125103399314446
2015-07-20,,0.0029380363172365285,0.0027002542380165466,0.0008130825554593431,0.013650821676298396,0.012547762781055512
2015-07-21,,0.005699593631419477,0.006255038027024493,-0.008116215307023306,0.008784376733520234,0.012326062235085804
2015-07-22,,0.005529958180867238,0.0032444370542410615,-0.0032750807350641065,0.005862617941091004,0.009544580092811613
2015-07-23,,-0.0052675803583619035,0.011425289837411175,-0.00047404982658035694,0.012051187758493346,0.00020437114304422757
2015-07-24,,0.006668425740876511,0.009318803097554288,0.0003271089009100527,0.005206816307690474,0.005061684301419329
2015-07-27,,0.01586319641959198,0.0049266787253286265,0.007480583389819848,0.0059932780098952134,0.008304318686132597
2015-07-28,,-0.017066406086346502,-0.0008151409547159701,-0.009175111114303651,-0.006179304759965604,-0.011778255356129037
2015-07-29,,0.00597326216507346,0.009148584859155744,0.005814206091646143,-0.012336540872242797,0.005074340788043871
2015-07-30,,-0.0028054005609450946,-0.013693976120985982,-0.0024435929563555964,0.012848387800244693,0.005431985572148464
2015-07-31,,0.005972225082874483,0.010089622146490014,-0.01937748919121611,0.0099932398223458,0.015405823476484667
2015-08-03,,-0.0019020396696402975,0.000911593099898864,0.004940076698004714,0.0014142385548795442,0.0015000923547839329
2015-08-04,,-0.0067590195121963225,0.0035346475956411537,-0.0057496436147948015,0.007450733752535426,0.0005693163328652652
2015-08-05,,-0.006732563292933656,-0.005384041361225103,0.0018708339999622958,-0.012179125251913649,-0.005868518045689667
2015-08-06,,0.00032494167299541854,0.004169979931112447,0.010901067984934086,-0.004088766533366477,-0.0003274556085229082
2015-08-07,,0.00028346937794260924,-0.0065930532094074824,0.01245432184668413,0.0017605434478748828,0.006898631142377813
2015-08-10,,-0.01173482724259734,-0.004624058309851593,-0.018095627189784247,0.002929605858587981,-0.0030240319148014437
2015-08-11,,0.0033304161345918517,-0.006486179416054701,-0.007005879512067603,0.007591451410456059,0.003363117403805389
2015-08-12,,0.005719948552939851,-0.0031400795147730285,0.009637912198839433,-0.005442068609648059,-0.003224592464833559
2015-08-13,,0.004860482218259212,-0.00698790804836808,-0.0005210041787472265,0.0005840541288033973,0.01170255892716673
2015-08-14,,0.0009608496091463234,-0.0008755498719096692,0.005105973564363645,0.0010343019940452043,0.009319664624490005
2015-08-17,,0.006045159114163255,0.004364148547561786,-0.006372926268878583,0.014927110686353138,0.008818126957828524
2015-08-18,,0.012370009999889665,0.01310154665020529,-0.01323185524155026,0.013384577814519327,0.013434920016062724
2015-08-19,,0.00048426188795195474,-0.002590723112000041,0.01143193897934562,0.0005880088673672033,0.008731773262203117
2015-08-20,,0.0035433429272587634,-0.003629472227050828,0.0006101139888999895,-0.015065224190884002,-0.003918197096422675
2015-08-21,,0.005578008653696606,0.004062193214046793,0.006079194848487636,0.0002671718249667131,0.0007885593751209355
2015-08-24,,-0.0017365688944423509,-0.004402876612357481,0.006073178811176923,-0.005641229017724646,0.022032985036989725
2015-08-25,,0.003144414073918887,-0.008571239062049254,0.015177778094030443,0.005202454724460201,-0.0008971781442359667
2015-08-26,,-0.013609060053043399,-0.0060759808352779734,-0.020863617353270927,-0.0046406105835464714,-0.0028646072305474543
2015-08-27,,-0.011255709124448596,0.00777362126037906,-0.01147656488575247,-0.025314032311972563,-0.028052832501519406
