,codigo,fundo,data,cota,variacao,captacao,resgate,patrimonio_liquido,cotistas
2020-06-28,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-06-26,2.142763,-0.023608326211220002,1237471.35,942624.49,1983033540.39,124246
2020-06-29,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-06-29,2.1730639,0.014141041263078998,1580140.16,3704881.01,2008950969.12,124149
2020-06-30,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-06-30,2.1821704,0.004190626884005,1819059.81,0.0,2019188774.35,124264
2020-07-01,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-01,2.2310691000000005,0.022408286722247,1765660.2,2139789.88,2064061249.98,124237
2020-07-02,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-02,2.2073765,-0.010619393186881,2351307.58,2058807.28,2042434617.23,124207
2020-07-03,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-03,2.2378009,0.013783058757761002,2147763.34,3160151.1,2069573225.57,124179
2020-07-04,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-03,2.2378009,0.013783058757761002,2147763.34,3160151.1,2069573225.57,124179
2020-07-05,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-03,2.2378009,0.013783058757761002,2147763.34,3160151.1,2069573225.57,124179
2020-07-06,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-06,2.3016954,0.028552361382999002,1572598.71,4748809.13,2125488250.78,123977
2020-07-07,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-07,2.3019936000000003,0.000129556673746,2726110.12,0.0,2128489697.55,124122
2020-07-08,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-08,2.3566392000000005,0.023738380506357997,1849558.51,3518833.05,2177347377.39,124046
2020-07-09,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-09,2.3562288,-0.00017414630122400003,1903131.26,5862208.05,2173009132.3,123955
2020-07-10,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-10,2.4253492999999997,0.029335224151407,1717978.7,4469554.8,2234003190.17,123894
2020-07-11,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-10,2.4253492999999997,0.029335224151407,1717978.7,4469554.8,2234003190.17,123894
2020-07-12,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-10,2.4253492999999997,0.029335224151407,1717978.7,4469554.8,2234003190.17,123894
2020-07-13,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-13,2.404243,-0.008702375365066,2516239.01,2661872.12,2214416453.62,123829
2020-07-14,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-14,2.4166388,0.005155801639019,3210274.2,0.0,2229043829.48,124074
2020-07-15,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-15,2.448888,0.013344650429348999,2543241.84,2526344.15,2258806555.12,124129
2020-07-16,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-16,2.4593229,0.004261076864275,3041223.51,2198757.0,2269273928.82,124248
2020-07-17,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-17,2.5151636,0.022705721156014,3431042.86,2563181.38,2321667335.22,124338
2020-07-18,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-17,2.5151636,0.022705721156014,3431042.86,2563181.38,2321667335.22,124338
2020-07-19,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-17,2.5151636,0.022705721156014,3431042.86,2563181.38,2321667335.22,124338
2020-07-20,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-20,2.5753559,0.023931763325455,3382431.8,5727320.77,2374883991.02,124233
2020-07-21,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-21,2.5407493,-0.013437599051844001,3579625.14,0.0,2346550947.93,124524
2020-07-22,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-22,2.5263226000000003,-0.005678128101816,4123685.78,3597180.11,2333753350.66,124626
2020-07-23,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-23,2.443695,-0.032706670161602,3809988.91,2877046.77,2258357042.9,124711
2020-07-24,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-24,2.3997068,-0.018000691575667,3807113.68,1698688.73,2258357042.9,124809
2020-07-25,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-24,2.3997068,-0.018000691575667,3807113.68,1698688.73,2258357042.9,124809
2020-07-26,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-24,2.3997068,-0.018000691575667,3807113.68,1698688.73,2258357042.9,124809
2020-07-27,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-27,2.4029778,0.0013630831899960002,3078072.92,5348412.33,2220568872.87,124759
2020-07-28,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-28,2.4378178,0.014498677432642,3414358.96,0.0,2256178625.2,124953
2020-07-29,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-29,2.468419,0.012552701846709,2760300.95,2051721.23,2285208291.35,124974
2020-07-30,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-30,2.5273611000000002,0.023878482542874998,2318837.58,4018214.73,2338076241.17,124994
2020-07-31,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-31,2.4298984,-0.038563029240262,1893826.15,2829969.22,2246976813.11,124983
2020-08-01,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-31,2.4298984,-0.038563029240262,1893826.15,2829969.22,2246976813.11,124983
2020-08-02,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-07-31,2.4298984,-0.038563029240262,1893826.15,2829969.22,2246976813.11,124983
2020-08-03,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-03,2.4062557,-0.009729912987308001,2840432.34,4417147.9,2223537170.3,124850
2020-08-04,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-04,2.3557862999999997,-0.020974246419448,3412282.32,0.0,2180312444.03,125139
2020-08-05,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-05,2.4037349999999997,0.020353586401279,3412069.86,5802673.32,2222298986.29,125133
2020-08-06,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-06,2.4495343999999997,0.019053431430669,2533117.52,2545461.68,2264629061.44,125092
2020-08-07,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-07,2.4414817,-0.0032874410745159996,2826998.01,2231828.05,2257779426.11,125066
2020-08-08,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-07,2.4414817,-0.0032874410745159996,2826998.01,2231828.05,2257779426.11,125066
2020-08-09,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-07,2.4414817,-0.0032874410745159996,2826998.01,2231828.05,2257779426.11,125066
2020-08-10,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-10,2.4380393,-0.0014099634660379998,4740393.06,7751938.4,2251584518.28,124861
2020-08-11,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-11,2.4176043999999997,-0.008381694257348,2280218.02,0.0,2234992629.7,125014
2020-08-12,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-12,2.3976485,-0.008254410853984,1711314.04,3867718.71,2214387670.25,124931
2020-08-13,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-13,2.3524232999999994,-0.018862314471867002,4327548.85,4123417.33,2172823330.19,124892
2020-08-14,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-14,2.3955452,0.018330842072513003,1785261.49,3401209.68,2211037068.1,124844
2020-08-15,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-14,2.3955452,0.018330842072513003,1785261.49,3401209.68,2211037068.1,124844
2020-08-16,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-14,2.3955452,0.018330842072513003,1785261.49,3401209.68,2211037068.1,124844
2020-08-17,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-17,2.3422422000000003,-0.022250884683787005,1453806.1,6400862.71,2156892477.38,124639
2020-08-18,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-18,2.4302519,0.037574978369018,3329989.43,0.0,2241267638.33,124768
2020-08-19,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-19,2.3914642999999995,-0.015960320821063998,1454014.57,3792519.6,2203157819.29,124605
2020-08-20,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-20,2.4055372000000004,0.005884637291051999,2073038.87,2970563.59,2215225034.91,124519
2020-08-21,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-21,2.4042557999999996,-0.000532687667437,1208311.27,6602477.98,2208650899.55,124417
2020-08-22,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-21,2.4042557999999996,-0.000532687667437,1208311.27,6602477.98,2208650899.55,124417
2020-08-23,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-21,2.4042557999999996,-0.000532687667437,1208311.27,6602477.98,2208650899.55,124417
2020-08-24,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-24,2.3987540000000003,-0.0022883588343639997,846908.33,8256224.13,2196187341.35,124209
2020-08-25,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-25,2.4138236,0.006282261540783001,1090301.77,0.0,2211074735.99,124306
2020-08-26,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-26,2.3863013,-0.011401951658771,957944.36,5643655.03,2181178454.25,124242
2020-08-27,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-27,2.3929584,0.0027897147774259994,1958662.22,6292209.12,2182929718.08,124166
2020-08-28,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-28,2.4372302,0.018500864870865004,856311.21,4112879.39,2220059225.95,124061
2020-08-29,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-28,2.4372302,0.018500864870865004,856311.21,4112879.39,2220059225.95,124061
2020-08-30,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-28,2.4372302,0.018500864870865004,856311.21,4112879.39,2220059225.95,124061
2020-08-31,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-08-31,2.3702311000000003,-0.027489853030707,2213137.72,7820566.83,2153422708.47,123838
2020-09-01,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-01,2.4285202,0.024592158967115002,1152665.17,0.0,2207532718.79,123974
2020-09-02,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-02,2.4106277,-0.00736765541419,10172929.67,8755146.74,2192686104.28,123853
2020-09-03,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-03,2.3622354,-0.020074563981821,2641812.14,6639305.43,2144671456.24,123796
2020-09-04,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-04,2.3903392000000006,0.011897120837321999,1820447.86,5994090.43,2166013249.67,123740
2020-09-05,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-04,2.3903392000000006,0.011897120837321999,1820447.86,5994090.43,2166013249.67,123740
2020-09-06,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-04,2.3903392000000006,0.011897120837321999,1820447.86,5994090.43,2166013249.67,123740
2020-09-07,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-04,2.3903392000000006,0.011897120837321999,1820447.86,5994090.43,2166013249.67,123740
2020-09-08,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-08,2.401614,0.004716820106535999,1355832.72,5450621.27,2172135095.16,123448
2020-09-09,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-09,2.4144532,0.005346071433628,1263408.41,2697150.81,2182313758.97,123348
2020-09-10,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-10,2.3513675,-0.026128359000705002,1156004.26,8410883.33,2118038594.2,123223
2020-09-11,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-11,2.3169912,-0.014619705341679,1338116.77,7038318.13,2081373330.0,123138
2020-09-12,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-11,2.3169912,-0.014619705341679,1338116.77,7038318.13,2081373330.0,123138
2020-09-13,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-11,2.3169912,-0.014619705341679,1338116.77,7038318.13,2081373330.0,123138
2020-09-14,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-14,2.3779624,0.026314817250925,3021732.83,11402584.89,2127763408.04,122882
2020-09-15,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-15,2.3611028999999997,-0.007089893431451999,1828748.98,0.0,2114506502.14,122971
2020-09-16,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-16,2.3588824,-0.000940450329378,1106161.6,8132784.64,2105491338.39,122778
2020-09-17,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-17,2.3512847000000003,-0.0032208896891170002,2853864.42,6703995.96,2094859670.69,122604
2020-09-18,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-18,2.3125584999999997,-0.016470230083154,1256151.41,2818053.49,2058794964.83,122449
2020-09-19,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-18,2.3125584999999997,-0.016470230083154,1256151.41,2818053.49,2058794964.83,122449
2020-09-20,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-18,2.3125584999999997,-0.016470230083154,1256151.41,2818053.49,2058794964.83,122449
2020-09-21,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-21,2.2789197999999997,-0.014546096887926999,861497.69,8569376.84,2021139633.69,122144
2020-09-22,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-22,2.2951612,0.00712679752925,1620284.41,0.0,2037164165.54,122204
2020-09-23,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-23,2.2757419999999997,-0.008460930761639,832028.31,5536281.03,2015223603.51,122010
2020-09-24,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-24,2.2886588,0.00567586308114,489022.91,5078959.28,2022071807.81,121865
2020-09-25,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-25,2.2994877000000002,0.004731548450997,741879.12,3187655.23,2029193534.28,121698
2020-09-26,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-25,2.2994877000000002,0.004731548450997,741879.12,3187655.23,2029193534.28,121698
2020-09-27,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-25,2.2994877000000002,0.004731548450997,741879.12,3187655.23,2029193534.28,121698
2020-09-28,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-28,2.2229996,-0.033263104647179,502916.43,5344324.52,1956854894.9,121331
2020-09-29,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-29,2.1984749,-0.011032255696312,340774.93,0.0,1935607113.42,121373
2020-09-30,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-09-30,2.218458,0.009089528381698,722117.11,5399320.0,1948523652.62,121162
2020-10-01,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-01,2.2782699,0.026961024279026004,830607.48,3933557.77,1997954911.37,120982
2020-10-02,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-02,2.2239169999999997,-0.023857094367968,581073.81,5471015.82,1945399529.92,120791
2020-10-03,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-02,2.2239169999999997,-0.023857094367968,581073.81,5471015.82,1945399529.92,120791
2020-10-04,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-02,2.2239169999999997,-0.023857094367968,581073.81,5471015.82,1945399529.92,120791
2020-10-05,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-05,2.2454087000000005,0.009663894830607,581874.34,5710840.83,1959070759.54,120481
2020-10-06,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-06,2.2414788,-0.0017501936284469999,503744.83,0.0,1956145716.47,120529
2020-10-07,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-07,2.2321277000000004,-0.0041718440522390005,620941.6,0.0,1948605904.76,120586
2020-10-08,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-08,2.2828936,0.022743277635952002,800465.08,5523606.17,1988200442.83,120372
2020-10-09,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-09,2.2901894,0.0031958563465240004,692329.53,4310462.37,1990936383.78,120184
2020-10-10,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-09,2.2901894,0.0031958563465240004,692329.53,4310462.37,1990936383.78,120184
2020-10-11,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-09,2.2901894,0.0031958563465240004,692329.53,4310462.37,1990936383.78,120184
2020-10-12,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-09,2.2901894,0.0031958563465240004,692329.53,4310462.37,1990936383.78,120184
2020-10-13,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-13,2.3245843999999996,0.015018408521147,613701.89,5859199.89,2015591518.97,119874
2020-10-14,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-14,2.3537506,0.012546844932798,1291676.63,3293535.06,2038878998.57,119840
2020-10-15,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-15,2.3515648,-0.000928645541291,1337461.95,12061868.84,2026261189.35,119586
2020-10-16,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-16,2.348391,-0.0013496544938930001,566867.67,11405455.13,2012687839.43,119424
2020-10-17,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-16,2.348391,-0.0013496544938930001,566867.67,11405455.13,2012687839.43,119424
2020-10-18,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-16,2.348391,-0.0013496544938930001,566867.67,11405455.13,2012687839.43,119424
2020-10-19,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-19,2.349427,0.00044115311291900006,696196.95,12810959.23,2001461044.01,119131
2020-10-20,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-20,2.3799396,0.012987251785223,704361.26,0.0,2028158871.05,119197
2020-10-21,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-21,2.3833126,0.001417262858267,687346.96,8958030.17,2022762567.52,119015
2020-10-22,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-22,2.3822908,-0.00042873100238699995,899783.74,7884348.76,2014910790.04,118892
2020-10-23,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-23,2.3641677000000003,-0.007607425592207,799839.71,6789930.99,1993592413.15,118786
2020-10-24,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-23,2.3641677000000003,-0.007607425592207,799839.71,6789930.99,1993592413.15,118786
2020-10-25,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-23,2.3641677000000003,-0.007607425592207,799839.71,6789930.99,1993592413.15,118786
2020-10-26,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-26,2.3383036,-0.010940044566212,988691.2,11533361.26,1961237749.67,118529
2020-10-27,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-27,2.3267319,-0.004948758578655,500342.94,0.0,1952032424.83,118589
2020-10-28,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-28,2.2212386000000004,-0.045339688685233005,691687.6,8369186.72,1855850397.35,118408
2020-10-29,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-29,2.2684832999999998,0.021269529531856998,494122.85,7217922.93,1888599682.18,118264
2020-10-30,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-30,2.2016429,-0.029464797029804,644695.84,2675738.97,1830921383.21,118139
2020-10-31,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-30,2.2016429,-0.029464797029804,644695.84,2675738.97,1830921383.21,118139
2020-11-01,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-30,2.2016429,-0.029464797029804,644695.84,2675738.97,1830921383.21,118139
2020-11-02,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-10-30,2.2016429,-0.029464797029804,644695.84,2675738.97,1830921383.21,118139
2020-11-03,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-03,2.2398298999999997,0.017344774668044998,608042.58,5365634.19,1857920705.62,117878
2020-11-04,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-04,2.306363,0.029704532473648997,944115.1,3331956.91,1910721551.98,117720
2020-11-05,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-05,2.3765204,0.030419062393907997,411230.13,1801081.51,1967454081.9,117604
2020-11-06,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-06,2.3867275,0.004294976807268,420769.77,1467498.13,1974857495.0,117493
2020-11-07,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-06,2.3867275,0.004294976807268,420769.77,1467498.13,1974857495.0,117493
2020-11-08,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-06,2.3867275,0.004294976807268,420769.77,1467498.13,1974857495.0,117493
2020-11-09,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-09,2.4482958999999997,0.025796158128651,689979.91,4132198.33,2022358994.12,117220
2020-11-10,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-10,2.452721,0.001807420418422,572397.71,0.0,2026586705.65,117264
2020-11-11,36893,ALASKA BLACK INSTITUCIONAL FUNDO DE INVESTIMENTO DE ACOES,2020-11-11,2.4244035,-0.011545340868366002,593364.18,0.0,2003782373.83,117316
